着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,イストワールファム,牝4,54,ルメール,1:47.0,,2.7,1,454(+4),[東] 古賀慎明
2,6,8,カービングパス,牝6,55,ムーア,1:47.6,3.1/2,8.8,4,506(+18),[東] 藤沢和雄
3,7,10,レッドオルガ,牝4,54,戸崎圭太,1:47.8,1,2.9,2,446(+2),[西] 藤原英昭
4,6,9,ウインクルサルーテ,牝5,55,福永祐一,1:47.8,ハナ,22.9,7,428(-4),[西] 高橋亮
5,8,12,アドマイヤローザ,牝4,54,岩田康誠,1:47.9,3/4,8.3,3,462(-4),[西] 梅田智之
6,5,6,ニシノアモーレ,牝4,54,田辺裕信,1:47.9,ハナ,20.6,6,436(+6),[東] 上原博之
7,3,3,ゴールドエッセンス,牝6,55,内田博幸,1:47.9,クビ,37.1,9,422(-6),[西] 斉藤崇史
8,1,1,ジャポニカーラ,牝6,55,石橋脩,1:48.1,1,46.1,10,422(+4),[東] 勢司和浩
9,7,11,ベアインマインド,牝5,55,ミナリク,1:48.3,1.1/2,32.7,8,434(+8),[東] 加藤征弘
10,2,2,ナムラムラサキ,牝4,54,津村明秀,1:48.3,アタマ,8.9,5,430(+10),[東] 岩戸孝樹
11,4,5,ブリガアルタ,牝5,55,武藤雅,1:48.4,クビ,65.3,11,434(-2),[東] 尾形和幸
12,8,13,スマートプラネット,牝6,55,勝浦正樹,1:48.4,ハナ,199.3,13,468(+4),[東] 和田雄二
13,5,7,メローブリーズ,牝4,54,松岡正海,1:51.1,大,189.0,12,466(-4),[東] 石毛善彦
