着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ヴィジョンオブラヴ,牡3,55,大野拓弥,1:38.7,,12.4,5,476(-14),[東] 新開幸一
2,7,9,トーホウフライト,牡3,55,蛯名正義,1:38.8,3/4,1.7,1,492(+6),[東] 田中清隆
3,8,11,ビービーガウディ,牡4,57,戸崎圭太,1:38.9,1/2,5.3,2,470(+2),[東] 久保田貴
4,5,6,オーシャンビュー,牡5,57,杉原誠人,1:39.1,1,21.5,7,452(+4),[東] 伊藤伸一
5,6,7,ペイシャボム,牡4,54,山田敬士,1:39.2,3/4,22.3,8,486(+6),[東] 本間忍
6,6,8,タイキダイヤモンド,牡4,56,武藤雅,1:39.3,クビ,10.2,4,472(0),[東] 高木登
7,4,4,クリムズンフラッグ,牡3,55,宮崎北斗,1:39.3,クビ,7.4,3,518(+6),[東] 青木孝文
8,5,5,ヤマタケパンチ,牡3,55,武士沢友,1:39.8,3,106.2,11,490(0),[東] 萱野浩二
9,3,3,ブルーオラーリオ,牡4,57,松若風馬,1:40.1,2,74.4,9,452(-10),[東] 柴田政人
10,2,2,シグネットリング,セ4,57,吉田隼人,1:40.3,1,106.0,10,478(-2),[東] 高柳瑞樹
11,1,1,ノーザンクリス,牡3,55,藤岡佑介,1:41.2,5,16.3,6,516(-6),[東] 加藤征弘
12,8,12,ジオパークボス,牡3,55,黛弘人,1:41.7,3,269.3,12,444(-4),[東] 青木孝文
