着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ダンケシェーン,牡3,56,横山典弘,1:37.4,,7.3,3,470(-8),[西] 昆貢
2,5,8,ラムセスバローズ,牡3,56,ルメール,1:37.4,アタマ,3.3,2,502(+4),[東] 木村哲也
3,2,3,マリームーン,牝3,51,野中悠太,1:37.4,アタマ,8.1,4,458(+4),[東] 藤沢和雄
4,8,15,ショーム,牡3,56,津村明秀,1:37.7,1.1/2,2.1,1,484(+4),[東] 鈴木伸尋
5,7,13,ロージズキング,牡3,56,木幡初広,1:37.7,クビ,154.5,12,500(-6),[東] 牧光二
6,4,7,エピックアン,牡3,56,田辺裕信,1:37.9,3/4,58.3,10,498(+2),[東] 大和田成
7,3,5,キャベンディッシュ,牡3,56,柴山雄一,1:37.9,クビ,196.3,13,494(-6),[東] 小桧山悟
8,5,9,グレートシール,牡3,56,内田博幸,1:38.8,5,31.3,8,490(0),[西] 中内田充
9,4,6,オデュッセイア,牝3,54,田中勝春,1:39.2,2.1/2,218.9,14,452(-4),[東] 新開幸一
10,6,10,アメノムラクモ,牡3,56,吉田隼人,1:39.3,1/2,31.1,7,516(+6),[東] 尾形和幸
11,1,1,ミックベンハー,牡3,53,武藤雅,1:39.5,1.1/2,23.3,6,482(-2),[東] 畠山吉宏
12,2,2,ムルシェラゴ,牡3,56,松岡正海,1:39.6,クビ,52.7,9,524(-2),[東] 奥村武
13,6,11,ダイシンステルラ,牝3,54,勝浦正樹,1:39.6,アタマ,285.2,15,444(0),[西] 牧田和弥
14,8,14,コスタネラ,牝3,54,浜中俊,1:39.8,1.1/4,16.9,5,442(-6),[西] 大久保龍
15,3,4,ジュンパッション,牡3,56,大野拓弥,1:40.7,5,103.2,11,464(+6),[東] 高柳瑞樹
