着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ロードナカヤマ,牝4,55,嘉藤貴行,1:25.9,,5.7,3,472(-6),[東] 高市圭二
2,2,4,ノートルスウェ,牡5,57,長岡禎仁,1:25.9,クビ,42.3,10,534(-9),[東] 竹内正洋
3,3,5,ジョワイユ,牝4,55,江田照男,1:26.3,2.1/2,69.1,11,468(-2),[東] 高木登
4,1,1,クインズラミントン,牡4,57,大野拓弥,1:26.5,1.1/4,4.1,1,474(-2),[東] 池上昌和
5,5,10,ロードブレイク,牡4,55,武藤雅,1:26.6,1/2,5.9,4,488(-2),[東] 岩戸孝樹
6,1,2,リリーグランツ,牝6,55,三浦皇成,1:26.8,1.1/2,15.6,7,458(-4),[東] 矢野英一
7,6,11,ヘルデンレーベン,牡4,57,内田博幸,1:26.8,アタマ,9.6,5,500(-4),[東] 中舘英二
8,4,8,ショウナンハドル,牡4,57,横山和生,1:26.9,1/2,222.3,14,466(-2),[東] 勢司和浩
9,7,14,アイーダ,牝4,55,武士沢友,1:27.0,クビ,248.8,15,452(-2),[東] 浅野洋一
10,8,16,バナナボート,牡4,54,木幡育也,1:27.0,クビ,17.5,9,430(+4),[東] 柴田政人
11,2,3,エンパシー,牡4,57,戸崎圭太,1:27.5,3,4.2,2,478(-10),[東] 中川公成
12,6,12,ストラボ,牡5,57,柴田善臣,1:27.6,クビ,164.2,12,482(-8),[東] 宗像義忠
13,8,15,フレンドリトル,牡5,57,杉原誠人,1:28.0,2.1/2,357.6,16,456(+8),[東] 加藤和宏
14,5,9,ソルサリエンテ,牡4,57,柴田大知,1:28.7,4,11.4,6,496(0),[東] 清水英克
15,3,6,タイセイエピローグ,牡4,57,松岡正海,1:29.1,2.1/2,16.9,8,472(-2),[東] 池上昌和
16,4,7,マイネルヘミニス,牡4,57,柴田未崎,1:29.5,2.1/2,181.8,13,470(+6),[東] 高橋祥泰
