着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,マイネルフレスコ,牡7,60,五十嵐雄,3:21.3,,5.0,3,486(+2),[東] 高橋祥泰
2,3,3,ウインカートゥーン,牡5,60,小坂忠士,3:21.6,2,7.5,4,498(0),[西] 西園正都
3,8,14,マスカレードシチー,セ4,60,原田和真,3:22.0,2.1/2,76.8,10,482(+4),[東] 和田雄二
4,5,8,ユキノサンブライト,牝7,58,大庭和弥,3:22.3,2,227.9,14,460(-2),[東] 石毛善彦
5,8,13,シロクニ,セ4,60,石神深一,3:22.4,1/2,3.8,2,452(0),[東] 武井亮
6,7,11,ブルノ,牡4,60,難波剛健,3:22.7,1.3/4,10.3,5,446(-10),[西] 崎山博樹
7,7,12,パドルウィール,牡7,60,白浜雄造,3:22.7,ハナ,11.8,6,490(-4),[西] 中尾秀正
8,2,2,フォルテメンテ,牡4,60,上野翔,3:23.4,4,18.9,7,510(-6),[東] 星野忍
9,6,9,ファンヴィー,牡4,60,田村太雅,3:23.4,ハナ,144.2,12,518(-2),[西] 作田誠二
10,4,6,ウエスタンパレード,牡7,60,森一馬,3:24.1,4,31.0,8,488(-22),[西] 西園正都
11,1,1,バーサーカー,牡6,60,金子光希,3:27.7,大,107.2,11,492(-10),[東] 高市圭二
12,4,5,スマートガイア,セ6,60,浜野谷憲,3:28.0,1.3/4,35.1,9,474(+2),[東] 古賀史生
中,5,7,マーズアタック,牝5,58,小野寺祐,,,153.2,13,462(+2),[東] 柴田政人
中,6,10,ケイティープライド,牡8,60,平沢健治,,,3.0,1,486(-10),[西] 角田晃一
