着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,キングテセウス,牡2,55,ビュイッ,1:39.2,,3.9,2,504(0),[東] 木村哲也
2,4,7,ポルタメント,牡2,55,田辺裕信,1:39.2,クビ,45.0,10,454(+4),[東] 中舘英二
3,8,15,アシャカトブ,牡2,54,武藤雅,1:39.4,1.1/4,14.4,6,492(-2),[東] 小笠倫弘
4,3,5,ドンヒューズ,牡2,55,川田将雅,1:39.6,1,11.2,5,512(-6),[東] 鹿戸雄一
5,1,2,イッツリット,牡2,55,戸崎圭太,1:39.6,クビ,3.7,1,488(-2),[東] 和田正一
6,1,1,フーズサイド,牡2,55,武士沢友,1:39.8,1,9.3,4,458(-2),[東] 堀井雅広
7,2,3,ラストクローザー,牡2,55,モレイラ,1:40.0,1.1/2,5.7,3,484(-4),[東] 黒岩陽一
8,4,8,ロンリーウェイ,牡2,54,井上敏樹,1:40.6,3.1/2,31.1,9,468(+2),[東] 田島俊明
9,6,12,ロザムール,牝2,54,丸田恭介,1:41.1,3,153.7,14,482(-4),[東] 上原博之
10,5,10,ファンタスティック,牡2,55,内田博幸,1:41.4,2,142.6,13,468(+8),[東] 武藤善則
11,8,16,ニシノライリー,牝2,54,北村宏司,1:41.4,クビ,64.2,11,472(0),[東] 伊藤大士
12,7,13,オレノソラ,牡2,55,田中勝春,1:41.5,1/2,199.4,15,466(+14),[東] 小野次郎
13,5,9,サトノプロミネント,牡2,55,横山典弘,1:41.6,1/2,22.7,8,446(+2),[東] 的場均
14,3,6,グーガルラヴィ,牡2,55,松岡正海,1:43.1,9,14.7,7,508(+4),[東] 手塚貴久
15,6,11,マイネルファイヤー,牡2,55,柴田大知,1:43.1,ハナ,204.4,16,478(+6),[東] 菊沢隆徳
16,7,14,ビッグスコール,牡2,55,石川裕紀,1:44.2,7,80.4,12,550(-4),[東] 尾形和幸
