着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ハーレムライン,牝3,54,大野拓弥,1:34.6,,5.2,3,458(0),[東] 田中清隆
2,7,12,アイスフィヨルド,牡3,56,戸崎圭太,1:34.7,3/4,16.5,6,440(-4),[東] 武藤善則
3,7,13,ファストライフ,牝3,54,津村明秀,1:34.9,1.1/4,66.1,9,438(-10),[東] 青木孝文
4,4,7,ダイアトニック,牡3,56,ルメール,1:34.9,アタマ,2.3,1,468(0),[西] 安田隆行
5,5,9,テンワールドレイナ,牝3,54,三浦皇成,1:35.2,1.3/4,8.4,4,460(-2),[東] 矢野英一
6,8,14,ゴールドギア,牡3,56,北村宏司,1:35.2,クビ,8.6,5,472(-2),[東] 伊藤圭三
7,2,2,プローシブル,牡3,53,野中悠太,1:35.8,3.1/2,432.5,12,476(-2),[東] 尾形充弘
8,6,11,フラットレー,牡3,56,ムーア,1:35.8,ハナ,4.0,2,486(+2),[東] 藤沢和雄
9,1,1,トーセンエポナ,牝3,54,松岡正海,1:35.9,3/4,294.8,11,464(0),[東] 土田稔
10,8,15,エトナ,牡3,54,武藤雅,1:36.1,1.1/4,62.4,8,486(-2),[東] 栗田博憲
11,4,6,テイエムチャレンジ,牡3,56,田中勝春,1:36.3,1.1/2,517.6,14,500(0),[東] 石栗龍彦
11,6,10,ヴァイザー,牡3,56,福永祐一,1:36.3,同着,28.4,7,440(0),[西] 高橋亮
13,2,3,プリームムロジンカ,牝3,54,勝浦正樹,1:37.0,4,134.5,10,460(0),[東] 高橋裕
14,3,5,スターリバー,牝3,54,岩部純二,1:37.1,1/2,499.9,13,444(-2),[東] 萱野浩二
15,5,8,モリデンテキーラ,牝3,53,井上敏樹,1:38.9,大,676.4,15,408(-14),[東] 小桧山悟
