着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,プリンセスケイト,牝3,54,横山典弘,1:26.0,,1.9,1,522(0),[西] 昆貢
2,1,1,ガブリエル,牡3,56,田辺裕信,1:26.8,5,12.6,6,480(0),[東] 大和田成
3,2,4,アロングショット,牡3,56,大野拓弥,1:27.2,2.1/2,11.2,5,464(0),[東] 手塚貴久
4,5,9,ロトヴィグラス,牡3,56,二本柳壮,1:27.4,1.1/4,43.5,11,460(0),[東] 高市圭二
5,2,3,フレグラントエリア,牝3,54,内田博幸,1:27.4,ハナ,6.9,2,478(0),[東] 加藤征弘
6,3,6,スマートパートナー,牝3,51,藤田菜七,1:27.6,1,6.9,3,456(0),[西] 吉田直弘
7,8,15,マサノメーテル,牝3,54,柴山雄一,1:28.2,3.1/2,105.0,12,462(0),[東] 清水英克
8,7,14,クリノカーロ,牝3,54,原田和真,1:28.2,クビ,28.4,8,476(0),[西] 大根田裕
9,6,12,フォルテドンナ,牝3,54,黛弘人,1:28.5,1.1/2,26.6,7,456(0),[東] 松山将樹
10,1,2,トゥーレ,牡3,56,吉田隼人,1:28.5,クビ,8.9,4,486(0),[東] 大竹正博
11,8,16,サンホノルル,牡3,56,小島太一,1:28.7,1.1/2,164.1,13,422(0),[東] 中野栄治
12,5,10,シュヌーク,牝3,54,長岡禎仁,1:29.4,4,263.9,16,422(0),[東] 柄崎孝
13,3,5,エボニーマーブル,牡3,56,石橋脩,1:29.6,1,40.1,10,460(0),[東] 萩原清
14,4,8,ミラクルヒッター,牡3,56,田中勝春,1:30.1,3,34.9,9,496(0),[東] 菊川正達
15,4,7,サムソンフォンテン,牡3,56,伊藤工真,1:30.1,クビ,263.2,15,510(0),[東] 石毛善彦
16,7,13,サンマルスター,牡3,56,杉原誠人,1:30.8,4,250.4,14,482(0),[東] 佐藤吉勝
