着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダノンキングダム,牡4,57,三浦皇成,2:00.0,,1.8,1,480(-4),[西] 安田隆行
2,8,10,マルーンエンブレム,牝3,51,藤田菜七,2:00.2,1.1/4,3.8,2,382(0),[東] 小島茂之
3,6,6,サブライムカイザー,牡6,57,大野拓弥,2:00.5,2,13.0,5,502(-4),[東] 池上昌和
4,3,3,トレジャートローヴ,牡5,57,岩田康誠,2:00.9,2.1/2,31.6,8,438(-12),[西] 高柳大輔
5,2,2,ブラックオニキス,牝4,55,柴田大知,2:00.9,クビ,13.1,6,430(+6),[東] 加藤和宏
6,7,7,アイスストーム,牡3,55,内田博幸,2:01.1,1,10.6,4,530(+6),[西] 吉村圭司
7,7,8,スクエアフォールド,セ5,57,田辺裕信,2:01.4,1.3/4,9.9,3,476(0),[東] 伊藤圭三
8,4,4,ウインシトリン,牝4,55,池添謙一,2:01.6,1.1/4,13.6,7,442(0),[東] 鹿戸雄一
9,1,1,ビオラフォーエバー,セ7,54,野中悠太,2:01.7,3/4,141.3,9,468(0),[東] 柴田政人
10,8,9,リュウシンローズ,牝4,55,菅原隆一,2:03.4,大,199.9,10,466(0),[東] 堀井雅広
