着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイウェイアムール,牝3,53,藤岡佑介,1:38.0,,8.8,4,482(-6),[西] 矢作芳人
2,6,11,アポロレイア,牝3,51,横山武史,1:38.2,1.1/2,3.7,2,460(+4),[東] 鈴木伸尋
3,2,4,テンノサクラコ,牝5,55,丸田恭介,1:38.8,3.1/2,16.7,8,480(+6),[東] 小西一男
4,7,13,グレイスニコ,牝4,55,田中勝春,1:39.1,2,50.1,13,474(+4),[東] 土田稔
5,8,16,フレッシビレ,牝3,53,三浦皇成,1:39.3,1.1/4,16.3,7,504(+4),[東] 藤原辰雄
6,5,10,ラインアストリア,牝3,52,武藤雅,1:39.4,1/2,33.9,11,482(+4),[東] 水野貴広
7,4,8,ハートオブスワロー,牝4,55,勝浦正樹,1:39.8,2,49.9,12,436(0),[東] 粕谷昌央
8,2,3,マクルーバ,牝3,53,津村明秀,1:40.1,2,12.9,6,460(-8),[東] 蛯名利弘
9,4,7,ノーブルアース,牝3,53,戸崎圭太,1:40.2,1/2,3.3,1,468(-8),[西] 牧浦充徳
10,1,2,ハンドリー,牝3,53,大野拓弥,1:40.3,1/2,18.2,9,440(+6),[東] 青木孝文
11,7,14,エバーパッション,牝5,55,宮崎北斗,1:40.6,1.3/4,209.0,15,456(+2),[東] 小笠倫弘
12,3,5,シーホース,牝3,53,松岡正海,1:40.7,3/4,116.1,14,436(+2),[東] 久保田貴
13,3,6,カレン,牝4,55,岩部純二,1:40.7,ハナ,293.7,16,478(-8),[東] 伊藤正徳
14,8,15,ライムチャン,牝5,54,木幡巧也,1:42.2,9,25.3,10,482(-4),[東] 牧光二
中,5,9,ヒルダ,牝5,55,石橋脩,,,11.9,5,482(-6),[東] 黒岩陽一
中,6,12,ドヒョウギワ,牝3,50,木幡育也,,,8.4,3,486(-2),[東] 中野栄治
