着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,インテンスライト,牡2,53,菊沢一樹,1:49.6,,8.2,4,482(-4),[東] 菊沢隆徳
2,5,10,サトノエルドール,牡2,55,北村宏司,1:49.7,1/2,3.2,2,462(0),[東] 国枝栄
3,4,8,メテオスウォーム,牡2,55,岩田康誠,1:49.8,1/2,6.1,3,492(-2),[西] 矢作芳人
4,1,2,ストームリッパー,牡2,55,ビュイッ,1:50.0,1.1/4,2.3,1,508(+4),[東] 鹿戸雄一
5,7,14,ビッグブルー,牡2,55,江田照男,1:50.3,2,25.3,6,486(0),[東] 金成貴史
6,5,9,アドマイヤクロス,牡2,55,田辺裕信,1:50.4,1/2,51.8,9,476(+2),[東] 上原博之
7,2,4,クレーリッチェ,牝2,54,丹内祐次,1:50.4,クビ,272.1,14,414(-2),[東] 水野貴広
8,8,18,ストレートパンチ,牡2,55,武士沢友,1:50.6,1.1/4,213.1,12,466(+2),[東] 堀井雅広
9,2,3,フルールデシャン,牝2,54,蛯名正義,1:50.7,3/4,270.1,13,428(-4),[東] 田中清隆
10,6,11,ランペドゥーザ,牝2,54,嘉藤貴行,1:50.8,1/2,929.4,18,466(-2),[東] 高市圭二
11,3,6,カラテ,牡2,55,内田博幸,1:50.9,クビ,330.0,15,504(+6),[東] 高橋祥泰
12,8,17,ジョブックビザーレ,牡2,55,戸崎圭太,1:50.9,ハナ,38.1,7,442(+4),[東] 小桧山悟
13,1,1,ダイユウゲネシス,牡2,53,横山武史,1:50.9,アタマ,553.3,17,466(-4),[東] 土田稔
14,3,5,フィルストバーン,牡2,55,大野拓弥,1:50.9,ハナ,39.2,8,474(-6),[東] 斎藤誠
15,7,15,ビービーパトリック,牡2,54,武藤雅,1:51.3,2.1/2,208.3,11,524(+8),[東] 久保田貴
16,7,13,トーセンキール,牡2,52,木幡育也,1:51.6,2,465.3,16,486(-4),[東] 杉浦宏昭
17,8,16,ウジラーサン,牝2,54,田中勝春,1:51.8,1.1/4,116.0,10,430(+4),[東] 牧光二
中,6,12,コスモアイトーン,牡2,55,柴田大知,,,24.5,5,450(-2),[東] 佐藤吉勝
