着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トラストロン,牝3,54,田中勝春,1:20.1,,10.8,4,424(-10),[東] 高橋文雅
2,1,2,ドナプリモ,牝3,54,横山典弘,1:20.1,ハナ,39.9,7,452(-4),[東] 高木登
3,5,9,ナムラファラー,牡3,56,北村宏司,1:20.2,1/2,6.2,2,470(0),[東] 谷原義明
4,8,15,ラヴィーズロマーン,牡3,56,松岡正海,1:21.1,5,14.2,5,452(0),[東] 手塚貴久
5,3,6,クレバージェット,牡3,56,江田照男,1:21.1,ハナ,1.5,1,514(-2),[東] 牧光二
6,6,12,ルコンセール,牝3,54,戸崎圭太,1:21.4,1.3/4,10.6,3,456(+10),[東] 伊藤大士
7,4,8,ツキミザケ,牝3,54,伊藤工真,1:21.5,3/4,139.2,15,418(+2),[東] 佐藤吉勝
8,6,11,リネンオーカン,牝3,54,内田博幸,1:21.6,クビ,139.0,14,484(-2),[東] 武市康男
9,7,13,クリームヒルト,牝3,54,津村明秀,1:21.7,3/4,31.8,6,464(-2),[東] 和田勇介
10,5,10,フチコマ,牡3,54,武藤雅,1:21.8,1/2,54.8,10,498(+2),[東] 水野貴広
11,7,14,スマートリゲル,牡3,56,武士沢友,1:21.8,クビ,45.1,8,488(-2),[東] 星野忍
12,4,7,アストロローグ,牡3,53,木幡育也,1:22.1,1.1/2,57.1,11,506(+8),[東] 武井亮
13,3,5,ラプチュア,牝3,54,嘉藤貴行,1:22.3,1.1/4,277.4,16,438(-2),[東] 伊藤伸一
14,8,16,ハードファクト,牡3,53,西村淳也,1:23.0,4,46.5,9,440(-14),[東] 大江原哲
15,1,1,トーアエグレット,牝3,54,柴田善臣,1:24.3,8,82.7,12,484(+6),[東] 勢司和浩
16,2,4,グレートシングス,牡3,56,大野拓弥,1:27.8,大,98.0,13,478(0),[東] 新開幸一
