着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ロジクライ,牡5,57,内田博幸,1:33.9,,5.0,2,514(-4),[西] 須貝尚介
2,7,14,ヒーズインラブ,牡5,57,三浦皇成,1:34.0,3/4,9.3,5,528(-4),[西] 藤岡健一
3,2,4,チャンピオンルパン,牡7,57,横山和生,1:34.0,アタマ,70.9,12,504(+12),[東] 勢司和浩
4,6,12,アルジャンテ,牝5,55,田辺裕信,1:34.1,クビ,8.0,4,472(+14),[東] 尾関知人
5,4,7,フィアーノロマーノ,牡4,56,川田将雅,1:34.3,1.1/2,2.4,1,532(-2),[西] 高野友和
6,1,1,シャドウダンサー,セ7,57,戸崎圭太,1:34.4,3/4,23.6,9,496(0),[西] 角居勝彦
7,8,15,オブリゲーション,牡5,57,蛯名正義,1:34.4,ハナ,21.3,8,468(-4),[西] 奥村豊
8,5,9,ペガサスボス,牡6,57,松岡正海,1:34.6,1.1/4,122.8,14,524(-8),[西] 矢作芳人
9,5,10,キャプテンペリー,セ5,57,大野拓弥,1:34.8,1.1/2,7.8,3,500(0),[東] 岩戸孝樹
10,4,8,マリオーロ,牡6,57,菱田裕二,1:34.9,1/2,233.4,15,512(+8),[東] 斎藤誠
11,3,5,タブレットピーシー,牡7,57,田中勝春,1:35.0,クビ,369.1,16,490(-6),[東] 宗像義忠
12,8,16,マローブルー,牝7,55,石橋脩,1:35.1,3/4,95.9,13,468(-4),[東] 堀宣行
13,7,13,マイネルメリエンダ,牡7,57,柴田大知,1:35.4,1.1/2,52.4,11,502(+6),[東] 和田正一
14,2,3,スモークフリー,牡6,57,横山典弘,1:35.9,3,46.9,10,540(+4),[東] 戸田博文
15,1,2,メイショウオワラ,牝4,55,吉田隼人,1:36.0,クビ,15.4,6,444(-4),[西] 岡田稲男
16,6,11,アンタラジー,牡6,57,北村宏司,1:36.6,3.1/2,19.5,7,522(-2),[東] 萩原清
