着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シハーブ,牡2,55,オドノヒ,1:39.2,,1.7,1,534(0),[東] 藤沢和雄
2,6,12,ロジポルカ,牡2,55,内田博幸,1:40.4,7,22.8,7,476(0),[東] 菊沢隆徳
3,3,5,キャラメライズ,牝2,53,武藤雅,1:40.4,ハナ,8.9,3,488(0),[東] 宗像義忠
4,7,13,シュロス,牡2,55,大野拓弥,1:40.5,1/2,18.8,5,490(0),[西] 牧田和弥
5,2,3,シャルロッテミノル,牝2,51,野中悠太,1:40.6,1/2,21.4,6,540(0),[東] 中舘英二
6,6,11,アテンフェアリー,牝2,51,木幡育也,1:41.2,3.1/2,71.4,10,454(0),[東] 萱野浩二
7,4,7,マイネルイヴィンス,牡2,55,柴田大知,1:41.2,ハナ,33.0,9,508(0),[東] 高橋祥泰
8,3,6,ジャングルランブル,牡2,53,富田暁,1:41.7,3,123.0,12,500(0),[西] 中尾秀正
9,7,14,ベルウッドカザン,牡2,53,横山武史,1:41.8,1/2,27.6,8,488(0),[東] 和田雄二
10,8,15,ジュンアサヒダケ,牡2,55,石川裕紀,1:42.3,3,6.6,2,492(0),[東] 高柳瑞樹
11,2,4,フェブタイズ,牡2,55,酒井学,1:42.6,1.3/4,71.6,11,512(0),[西] 川村禎彦
12,8,16,デアリングヴェスタ,牝2,54,北村友一,1:42.7,1/2,9.9,4,442(0),[東] 土田稔
13,1,2,トミケンハミシャ,牡2,55,古川吉洋,1:44.0,8,291.8,15,474(0),[東] 田中清隆
14,4,8,ラスティングライ,牡2,55,江田照男,1:44.8,5,223.9,14,488(0),[東] 佐藤吉勝
15,5,10,クリキンツバ,牝2,54,武士沢友,1:45.1,2,335.0,16,476(0),[東] 星野忍
16,5,9,サンヴァレーホ,牡2,55,西村太一,1:45.6,3,154.9,13,450(0),[東] 中舘英二
