着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,エムオーグリッタ,牡4,57,内田博幸,2:13.4,,3.9,3,496(-2),[東] 古賀慎明
2,6,6,ロージズキング,牡3,55,柴田大知,2:14.2,5,23.2,6,514(-4),[東] 牧光二
3,8,9,トモジャタイクーン,牡3,55,武豊,2:14.3,クビ,15.6,5,498(-4),[東] 鈴木伸尋
4,3,3,ショーンガウアー,牡3,55,北村宏司,2:14.7,2.1/2,2.6,1,494(+2),[東] 木村哲也
5,1,1,ダンスメーカー,牡3,55,岩田康誠,2:14.8,1/2,3.9,2,480(+2),[東] 戸田博文
6,2,2,プレゼンス,牡4,57,オドノヒ,2:15.9,7,5.2,4,498(+8),[東] 田中博康
7,5,5,グログラン,牝3,53,武士沢友,2:16.2,2,86.2,9,476(-4),[東] 林徹
8,7,8,クワッドアクセル,牡6,54,野中悠太,2:16.4,1,175.2,10,474(+4),[東] 小西一男
9,4,4,ニシノオクタゴン,牡3,54,武藤雅,2:16.9,3,45.7,8,478(+2),[東] 田村康仁
10,7,7,マイネルツィール,牡5,57,戸崎圭太,2:17.4,3,27.7,7,478(+4),[東] 的場均
