着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジョディー,牝2,52,武藤雅,1:35.9,,2.9,2,464(0),[東] 戸田博文
2,7,9,ウインゼノビア,牝2,54,松岡正海,1:36.2,2,2.6,1,456(0),[東] 青木孝文
3,8,11,クイーンズテイスト,牝2,54,横山典弘,1:36.7,3,4.9,3,464(0),[東] 菊沢隆徳
4,6,7,ナーゲルリング,牝2,54,柴田大知,1:36.8,1/2,13.4,5,434(0),[東] 伊藤圭三
5,1,1,リアルフェイス,牝2,54,丹内祐次,1:37.2,2.1/2,76.3,8,416(0),[東] 水野貴広
6,2,2,ニシノクローデット,牝2,54,石橋脩,1:37.8,3.1/2,16.7,6,464(0),[西] 中竹和也
7,4,4,チャーチルクイーン,牝2,54,横山和生,1:38.0,1,12.2,4,498(0),[東] 小野次郎
8,5,5,クリスタルニキータ,牝2,54,内田博幸,1:38.6,3.1/2,28.5,7,438(0),[東] 上原博之
9,7,8,トーアマーブル,牝2,51,横山武史,1:39.1,3,122.6,10,406(0),[東] 藤原辰雄
10,6,6,ナミノハナ,牝2,51,山田敬士,1:40.8,大,102.6,9,412(0),[東] 伊藤正徳
11,8,10,ジユウノメガミ,牝2,54,杉原誠人,1:41.2,2.1/2,169.8,11,472(0),[東] 和田勇介
