着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ニーマルサンデー,牡4,57,大野拓弥,2:11.4,,3.5,2,472(+4),[東] 田村康仁
2,5,9,タガノボンバー,セ3,55,Ｍ．デム,2:11.9,3,2.3,1,462(-4),[西] 河内洋
3,5,10,ナンヨープルートー,牡4,57,酒井学,2:11.9,クビ,25.8,7,508(+4),[西] 松永幹夫
4,1,1,リゾネーター,セ4,57,岩田康誠,2:12.1,1.1/4,5.6,3,540(-2),[東] 牧光二
5,3,6,クールエイジア,牡6,56,武藤雅,2:12.2,クビ,132.0,14,460(0),[東] 鈴木伸尋
6,2,3,クレディブル,牡3,55,内田博幸,2:12.3,3/4,53.2,10,496(+4),[東] 萩原清
7,3,5,サイドチェンジ,牡4,57,松岡正海,2:12.3,クビ,17.6,6,518(-4),[東] 池上昌和
8,8,15,ポルトドレーヴ,セ5,57,北村宏司,2:12.8,3,54.9,11,470(+8),[東] 古賀慎明
9,2,4,スペルマロン,セ4,57,幸英明,2:12.9,1/2,33.6,8,506(+2),[東] 古賀史生
10,4,8,オペラハット,牡7,57,戸崎圭太,2:12.9,クビ,16.7,5,462(0),[西] 森秀行
11,6,12,サトノヴィクトリー,牡4,57,福永祐一,2:13.0,1/2,41.6,9,454(-4),[東] 堀宣行
12,4,7,ダークネブラス,牡6,57,池添謙一,2:13.1,クビ,76.3,13,476(+4),[東] 鹿戸雄一
13,1,2,サラセニア,牡5,57,田辺裕信,2:13.5,2.1/2,14.4,4,478(-2),[東] 小西一男
14,7,14,アバオアクー,牡6,57,三浦皇成,2:13.6,クビ,66.9,12,512(+6),[東] 新開幸一
15,6,11,ハヤブサライデン,牡6,57,江田照男,2:13.7,3/4,212.6,16,488(+2),[東] 菊川正達
16,8,16,ボンナヴァン,牡5,57,田中勝春,2:14.4,4,209.5,15,524(-18),[西] 武幸四郎
