着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リパーカッション,牡4,57,石橋脩,1:24.5,,14.5,6,528(+6),[東] 牧光二
2,8,15,マリームーン,牝3,52,北村宏司,1:24.6,3/4,3.6,2,458(0),[東] 藤沢和雄
3,8,16,シャープシューター,牡4,57,大野拓弥,1:25.4,5,3.0,1,506(-2),[東] 久保田貴
4,1,1,ヤマイチジャスティ,牝5,55,武藤雅,1:25.6,1,11.2,5,478(0),[東] 高市圭二
5,6,11,ケイアイマリブ,牡3,54,丸田恭介,1:25.6,ハナ,57.5,12,462(-2),[東] 和田正一
6,4,7,ナムラファラー,牡3,54,柴田善臣,1:25.6,アタマ,52.0,11,466(-4),[東] 谷原義明
7,4,8,ヘルデンレーベン,牡4,57,横山典弘,1:25.6,クビ,61.9,13,492(-8),[東] 中舘英二
8,7,14,キタノユウキ,牡3,54,石川裕紀,1:25.6,ハナ,7.9,4,528(+2),[東] 相沢郁
9,2,4,スズカハイルーラー,牡5,57,田辺裕信,1:25.6,ハナ,42.9,9,462(+2),[東] 伊藤圭三
10,3,5,リアリゾンルレーヴ,牝5,55,津村明秀,1:25.7,アタマ,136.4,16,476(+6),[東] 池上昌和
11,2,3,グッドヒューマー,牡4,57,戸崎圭太,1:25.8,1/2,7.2,3,478(-4),[東] 高橋裕
12,5,10,ポッドジゼル,牝3,52,嘉藤貴行,1:25.9,1/2,83.7,14,448(+14),[東] 大竹正博
13,5,9,ココロノイコロ,牡3,54,江田照男,1:25.9,クビ,18.4,7,438(+8),[東] 高橋祥泰
14,1,2,アオテン,牡5,57,内田博幸,1:25.9,ハナ,49.9,10,514(-8),[東] 高橋文雅
15,6,12,レアバード,牡3,54,田中勝春,1:26.3,2.1/2,91.3,15,510(-12),[東] 高市圭二
16,3,6,ロジムーン,牡4,57,三浦皇成,1:26.9,3.1/2,22.9,8,460(+2),[東] 萩原清
