着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アップクォーク,牡5,57,ムーア,2:02.9,,3.0,2,506(+2),[東] 中川公成
2,3,3,ブラックプラチナム,牡5,57,ルメール,2:02.9,クビ,1.6,1,496(0),[東] 栗田博憲
3,1,1,サブライムカイザー,牡6,57,大野拓弥,2:03.0,クビ,28.1,6,506(+4),[東] 池上昌弘
4,6,7,エニグマバリエート,牡6,57,福永祐一,2:03.2,1.1/4,9.9,4,490(-2),[東] 戸田博文
5,5,5,オンタケハート,牡7,57,田中勝春,2:03.3,1/2,86.3,7,484(-6),[東] 伊藤大士
6,8,11,ビービーガウディ,牡4,56,田辺裕信,2:03.5,1.1/4,24.2,5,474(+2),[東] 久保田貴
7,8,10,スズカメジャー,牡4,56,三浦皇成,2:03.5,ハナ,7.6,3,490(0),[西] 橋田満
8,2,2,ローリングタワー,牡4,56,柴田善臣,2:03.5,アタマ,111.1,8,444(0),[東] 伊藤伸一
9,4,4,ホワイトソニック,牡4,53,野中悠太,2:03.6,3/4,357.3,9,460(-4),[東] 小桧山悟
10,7,9,スワンボート,牡8,57,菅原隆一,2:05.2,10,483.3,10,476(-12),[東] 柴田政人
11,6,6,クリスフォンテン,セ8,56,井上敏樹,2:06.1,5,595.8,11,446(-4),[東] 石毛善彦
