着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,セイウンコービー,牡2,55,オドノヒ,1:20.0,,1.9,1,514(-4),[西] 森秀行
2,1,1,プリマヴォルタ,牝2,54,田辺裕信,1:20.6,3.1/2,4.7,2,416(-6),[東] 矢野英一
3,6,8,トモジャバロンド,牡2,55,石川裕紀,1:20.6,ハナ,14.6,6,480(+4),[東] 鈴木伸尋
4,4,4,シゲルホタルイシ,牡2,55,武士沢友,1:20.6,ハナ,9.8,4,476(+2),[東] 水野貴広
5,8,12,セイウンクロノス,牡2,54,武藤雅,1:21.3,4,6.3,3,440(+10),[東] 奥平雅士
6,3,3,グランデエス,牝2,54,三浦皇成,1:22.4,7,45.1,7,468(+4),[東] 伊藤大士
7,5,7,コールドストーン,牡2,55,藤岡康太,1:22.8,2.1/2,12.6,5,478(+6),[西] 小崎憲
8,6,9,イズジョークラウン,牡2,55,高倉稜,1:23.4,3.1/2,105.1,8,468(+2),[西] 松元茂樹
9,8,13,リョコウズキ,牝2,51,野中悠太,1:23.4,クビ,177.9,13,440(-12),[東] 粕谷昌央
10,7,10,ジュンサナエ,牝2,54,北村宏司,1:24.1,4,144.5,11,444(+12),[東] 高柳瑞樹
11,5,6,マイネルロングラン,牡2,55,柴田大知,1:24.5,2.1/2,113.6,9,494(-2),[東] 金成貴史
12,4,5,リネンココロ,牝2,51,木幡育也,1:25.0,3,168.8,12,466(0),[東] 加藤和宏
13,7,11,ヒノキブタイ,牡2,55,黛弘人,1:25.3,1.3/4,143.4,10,510(+2),[東] 石栗龍彦
