着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,クライシス,牡5,57,北村宏司,1:24.1,,7.3,4,486(-8),[西] 鮫島一歩
2,4,8,エニグマ,牡4,57,岩田康誠,1:24.5,2.1/2,4.6,2,496(+14),[東] 高橋文雅
3,1,2,セガールモチンモク,セ4,57,戸崎圭太,1:24.6,1/2,10.0,5,492(+10),[東] 粕谷昌央
4,3,5,シアーライン,牡5,57,ルメール,1:24.6,クビ,5.3,3,526(+2),[東] 中川公成
5,4,7,ディアドナテロ,牡6,56,武藤雅,1:24.7,1/2,137.9,13,494(0),[東] 高橋裕
6,7,14,サンキュー,牡5,57,Ｍ．デム,1:24.9,1,2.8,1,516(+4),[西] 安達昭夫
7,5,9,シャインヴィットゥ,牡4,57,田中勝春,1:25.2,2,38.3,9,472(+2),[東] 小野次郎
7,6,11,デピュティプライム,セ5,57,内田博幸,1:25.2,同着,60.6,11,484(+2),[東] 小島茂之
9,2,3,エタニティーワルツ,牡5,57,酒井学,1:25.2,ハナ,219.1,14,492(+8),[東] 大和田成
10,3,6,ヤマトワイルド,牡4,57,三浦皇成,1:25.2,クビ,16.8,7,476(-2),[東] 田村康仁
11,5,10,ブルームーン,牡6,57,幸英明,1:25.3,クビ,27.8,8,478(-4),[西] 清水久詞
12,8,15,ザイオン,牡3,55,田辺裕信,1:25.3,アタマ,43.9,10,460(+8),[東] 相沢郁
13,1,1,ミスパイロ,牝4,55,横山典弘,1:25.4,1/2,13.0,6,472(+6),[東] 小野次郎
14,7,13,タケルラグーン,牡6,57,大野拓弥,1:25.6,1.1/2,261.3,15,478(-6),[東] 池上昌和
15,2,4,シェアード,牡5,57,柴田善臣,1:25.9,2,290.7,16,474(-2),[東] 牧光二
16,8,16,イサチルルンルン,牝3,53,江田照男,1:26.3,2.1/2,72.8,12,446(+2),[東] 竹内正洋
