着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アゴベイ,牝2,54,福永祐一,1:23.7,,3.5,1,438(0),[東] 尾関知人
2,7,14,ネリッサ,牝2,54,北村宏司,1:23.7,クビ,13.3,5,422(0),[東] 勢司和浩
3,2,3,ナンヨーミカヅキ,牝2,54,柴田善臣,1:24.3,3.1/2,57.6,13,390(0),[東] 宗像義忠
4,4,8,エンプレスアロー,牝2,51,野中悠太,1:24.4,1/2,98.6,14,438(0),[東] 根本康広
5,8,17,ストーリーズ,牝2,54,大野拓弥,1:24.6,1.1/4,53.2,12,410(0),[東] 池上昌和
6,7,13,ウジラーサン,牝2,54,田中勝春,1:24.7,1/2,15.3,7,426(0),[東] 牧光二
7,8,15,ケイツールフィヤ,牝2,54,三浦皇成,1:24.7,クビ,34.2,9,468(0),[東] 大江原哲
8,1,2,ヴェネレ,牝2,53,武藤雅,1:24.8,1/2,31.7,8,438(0),[東] 尾形和幸
9,1,1,トゥービーシック,牝2,54,内田博幸,1:24.9,1/2,13.6,6,438(0),[東] 古賀史生
10,5,9,アシタノカゼ,牝2,54,武豊,1:25.0,3/4,3.9,2,466(0),[西] 小崎憲
11,4,7,ラブサンキュー,牝2,54,江田照男,1:25.4,2.1/2,43.2,10,468(0),[東] 星野忍
12,8,16,フラッフィーベア,牝2,54,蛯名正義,1:25.4,アタマ,47.1,11,452(0),[東] 田中清隆
13,6,12,フロラシオン,牝2,54,柴田大知,1:25.4,ハナ,8.0,4,430(0),[東] 国枝栄
14,2,4,ウーレンボル,牝2,54,武士沢友,1:25.8,2.1/2,196.8,17,420(0),[東] 高橋文雅
15,5,10,シラハエ,牝2,54,松山弘平,1:25.8,アタマ,114.7,15,446(0),[東] 的場均
16,6,11,アンバラージュ,牝2,54,戸崎圭太,1:26.0,1.1/4,7.5,3,482(0),[東] 相沢郁
17,3,5,ビービーステルス,牝2,54,石川裕紀,1:26.0,クビ,143.3,16,454(0),[東] 小笠倫弘
