着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オーヴァルエース,牡2,55,蛯名正義,1:38.9,,1.9,1,504(0),[東] 高木登
2,8,16,クロスパール,牝2,54,丸山元気,1:40.3,9,30.9,9,432(0),[東] 勢司和浩
3,5,9,ユキノヴェルデ,牡2,52,野中悠太,1:40.6,2,47.3,10,506(0),[東] 和田正一
4,2,4,エスシーバスター,牡2,55,松岡正海,1:41.1,3,30.8,8,482(0),[西] 牧田和弥
5,1,1,マジェスティゲート,牡2,55,大野拓弥,1:41.3,1.1/4,6.2,2,472(0),[東] 高柳瑞樹
6,7,14,カフェドラペ,牝2,54,田中勝春,1:42.1,5,22.6,6,452(0),[東] 杉浦宏昭
7,3,5,アレグレユミティー,牝2,54,江田照男,1:42.1,ハナ,238.7,15,454(0),[東] 本間忍
8,8,15,ユイノムサシ,牡2,55,戸崎圭太,1:42.3,1,8.8,4,464(0),[東] 萩原清
9,2,3,シゲルサファイア,セ2,55,田辺裕信,1:42.6,1.3/4,8.6,3,500(0),[東] 伊藤圭三
10,4,8,サノノドラゴン,牡2,55,丹内祐次,1:42.6,クビ,76.5,12,418(0),[東] 尾形和幸
11,3,6,スターオブワンダー,牡2,52,木幡育也,1:42.7,1/2,179.7,13,404(0),[東] 大江原哲
12,6,12,マースルマン,牡2,55,武士沢友,1:42.7,アタマ,63.5,11,440(0),[東] 林徹
13,7,13,チャコリーナ,牝2,54,北村宏司,1:43.2,3,12.0,5,484(0),[東] 田島俊明
14,5,10,ナムラダイダロス,牡2,55,西田雄一,1:44.0,5,226.2,14,434(0),[東] 岩戸孝樹
15,1,2,サツキキャンディ,牝2,54,黛弘人,1:44.6,3.1/2,392.5,16,444(0),[東] 蛯名利弘
16,6,11,ネブローザ,牝2,54,鮫島克駿,1:45.8,7,27.4,7,508(0),[東] 斎藤誠
