着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シヴァージ,牡3,54,川田将雅,1:35.2,,4.6,2.0,496(0),[西] 野中賢二
2,6,11,ワイルドカード,牡4,57,Ｍ．デム,1:35.5,1.3/4,1.7,1.0,544(-2),[東] 木村哲也
3,2,4,ロスカボス,牡5,57,江田照男,1:36.1,3.1/2,78.8,9.0,502(+4),[東] 大江原哲
4,3,5,ハシカミ,牡5,57,武士沢友,1:36.4,2,57.7,8.0,478(+2),[東] 小桧山悟
5,5,10,ジェイケイライアン,牡6,57,戸崎圭太,1:36.7,1.3/4,14.8,5.0,490(+4),[東] 松永康利
6,4,8,アイアムナチュラル,牡7,57,西田雄一,1:36.9,1.1/4,438.6,13.0,502(-4),[東] 奥平雅士
7,8,16,シーリーヴェール,牡7,57,太宰啓介,1:36.9,クビ,293.5,12.0,482(-4),[西] 杉山晴紀
8,4,7,オーマイガイ,牡5,57,岩崎翼,1:37.1,1.1/4,25.8,7.0,466(0),[西] 河内洋
9,1,1,ブライトリビング,牝5,55,大野拓弥,1:37.3,1.1/4,10.0,4.0,476(-4),[東] 久保田貴
10,1,2,ポンデザムール,セ8,57,吉田隼人,1:37.4,1/2,521.4,15.0,524(-8),[東] 本間忍
11,3,6,リリカルホワイト,牝5,55,石川裕紀,1:37.5,1/2,22.3,6.0,538(+2),[東] 相沢郁
12,7,14,ランドハイパワー,牡5,57,内田博幸,1:37.6,1/2,138.7,10.0,486(-4),[西] 安達昭夫
13,7,13,レディーピンク,牝8,55,村田一誠,1:37.8,1.1/4,475.7,14.0,460(+2),[東] 伊藤正徳
14,2,3,タイキオールブルー,牡6,57,和田竜二,1:38.1,1.3/4,217.2,11.0,446(-4),[西] 西園正都
15,8,15,グッドラックサマー,牡4,57,横山和生,1:43.0,大,6.7,3.0,554(0),[東] 尾形和幸
取,5,9,コスモロブロイ,牡3,54,柴田大知,,,---,,計不,[東] 伊藤伸一
