着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,コトブキハウンド,牡3,56,横山典弘,1:19.4,,10.1,5,478(-2),[東] 金成貴史
2,3,5,メルトポイント,牡3,54,武藤雅,1:19.7,2,6.9,3,462(-4),[東] 斎藤誠
3,5,10,アテンコール,牡3,56,内田博幸,1:19.8,3/4,4.0,2,452(-4),[東] 天間昭一
4,7,13,ガブリエル,牡3,56,田辺裕信,1:19.9,1/2,2.5,1,470(-4),[東] 大和田成
5,6,12,ベー,牡3,56,小野寺祐,1:20.0,1/2,156.3,13,486(+6),[東] 木村哲也
6,8,16,コトブキ,牝3,54,伊藤工真,1:20.2,1.1/2,25.0,8,458(0),[東] 佐藤吉勝
7,4,8,ラッシュラッシュ,牝3,51,山田敬士,1:20.2,ハナ,373.7,16,466(-1),[東] 青木孝文
8,4,7,アテナリ,牝3,54,嘉藤貴行,1:20.2,ハナ,23.2,7,466(-2),[東] 田島俊明
9,1,2,フロイデ,牡3,56,石橋脩,1:20.3,1/2,12.1,6,496(0),[東] 牧光二
10,6,11,カエデ,牝3,54,石川裕紀,1:20.3,アタマ,8.7,4,466(-2),[東] 尾形和幸
11,8,15,ルリエフ,牝3,54,大野拓弥,1:20.5,1.1/4,29.5,9,466(0),[東] 竹内正洋
12,5,9,デルマキルシュ,牝3,54,武士沢友,1:21.0,3,60.2,10,494(0),[東] 古賀史生
13,2,4,イデアブルーム,牡3,56,江田照男,1:22.0,6,285.9,14,426(-12),[東] 勢司和浩
14,7,14,ブラックコニャック,牡3,56,北村宏司,1:22.3,2,78.8,11,460(-2),[東] 柴田政人
15,1,1,グレートシングス,牡3,53,木幡育也,1:22.4,1/2,342.5,15,474(-4),[東] 新開幸一
16,2,3,スペースオペラ,牡3,56,丸田恭介,1:23.4,6,132.2,12,490(0),[東] 土田稔
