着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーセンギムレット,牡2,54,岩部純二,1:36.5,,11.3,3.0,506(0),[東] 萱野浩二
2,7,13,ベルクワイア,牝2,54,ルメール,1:36.5,クビ,1.3,1.0,496(0),[東] 国枝栄
3,3,6,プッシーウィロー,牝2,51,木幡育也,1:36.9,2.1/2,174.2,14.0,404(0),[東] 佐藤吉勝
4,2,3,オウムアムア,牡2,54,田辺裕信,1:37.0,3/4,35.2,6.0,518(0),[東] 斎藤誠
5,5,9,ショウナンガナドル,牡2,54,横山典弘,1:37.0,ハナ,67.8,9.0,460(0),[東] 和田勇介
6,6,11,コスモブッカー,牡2,54,柴田大知,1:37.0,クビ,70.0,10.0,408(0),[東] 金成貴史
7,4,8,ニシノアメイズ,牝2,54,和田竜二,1:37.1,クビ,23.6,5.0,472(0),[東] 松山将樹
8,6,12,ピカブー,牝2,54,内田博幸,1:37.1,アタマ,143.2,12.0,422(0),[東] 武市康男
9,1,2,アウトラン,牝2,54,横山和生,1:37.3,1.1/4,201.1,15.0,462(0),[東] 小野次郎
10,5,10,エトワール,牝2,54,戸崎圭太,1:37.5,1.1/4,7.0,2.0,450(0),[東] 牧光二
11,4,7,ツクバソヴァール,牡2,54,江田照男,1:37.5,クビ,103.2,11.0,454(0),[東] 杉浦宏昭
12,8,15,ミカエラ,牝2,54,嘉藤貴行,1:37.5,ハナ,159.2,13.0,398(0),[東] 高橋義博
13,8,16,ハルイロ,牝2,54,津村明秀,1:38.5,6,46.8,7.0,466(0),[東] 中舘英二
14,2,4,ホットスタンプ,牝2,54,大野拓弥,1:38.8,1.3/4,16.0,4.0,448(0),[東] 菊川正達
15,7,14,クワヒカリ,牡2,54,石川裕紀,1:38.8,クビ,53.9,8.0,444(0),[東] 竹内正洋
除,3,5,ロダルキラー,牡2,54,藤岡佑介,,,---,,500(0),[東] 高橋裕
