着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,フォーカード,牡4,57,三浦皇成,1:37.1,,9.5,4,478(0),[西] 小崎憲
2,6,11,パイロキネシスト,牡6,57,松岡正海,1:37.2,1/2,5.6,3,492(+4),[東] 藤原辰雄
3,8,16,ジェイケイライアン,牡6,57,Ｍ．デム,1:37.2,クビ,4.4,1,492(0),[東] 松永康利
4,5,9,ダイワインパルス,牡6,57,田中勝春,1:37.4,1,31.5,10,480(-12),[東] 宗像義忠
5,4,8,ゴールデンブレイヴ,牡5,57,田辺裕信,1:37.5,1/2,4.6,2,498(0),[東] 木村哲也
6,3,5,サクラエンパイア,牡5,57,石橋脩,1:37.5,クビ,43.9,13,464(+2),[東] 堀宣行
7,4,7,ピックミータッチ,セ5,54,木幡育也,1:37.6,クビ,11.2,6,506(-10),[東] 藤沢和雄
8,1,2,アオイサンシャイン,牝5,55,内田博幸,1:37.9,1.3/4,13.4,8,512(-4),[東] 古賀慎明
9,7,14,ベバスカーン,牡5,57,北村宏司,1:37.9,クビ,11.2,7,544(-6),[東] 勢司和浩
10,1,1,ラインフェルス,牡6,55,武藤雅,1:38.0,クビ,111.1,15,488(-2),[東] 斎藤誠
11,2,4,ディアコンチェルト,牡6,57,大野拓弥,1:38.1,1/2,10.2,5,462(0),[東] 高木登
12,7,13,ポップアップスター,牡4,57,北村友一,1:38.3,1.1/2,26.7,9,518(-10),[東] 金成貴史
13,5,10,アポロナイスジャブ,牡5,57,江田照男,1:38.6,1.3/4,41.7,12,440(-2),[東] 中舘英二
14,6,12,ダイチトゥルース,牡7,57,武士沢友,1:38.7,1/2,52.8,14,470(0),[東] 蛯名利弘
15,2,3,ロゼッタストーン,牡9,57,柴田大知,1:39.2,3,165.8,16,468(-12),[西] 森田直行
16,3,6,スフェーン,牡5,57,戸崎圭太,1:40.8,10,38.4,11,454(0),[東] 小西一男
