着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ブラックジョー,セ5,57,横山典弘,1:17.6,,32.8,8,464(-8),[西] 安達昭夫
2,2,3,モルゲンロート,牡5,57,松岡正海,1:17.7,3/4,12.2,4,472(0),[東] 竹内正洋
3,4,7,クラシコ,牡6,57,オドノヒ,1:17.7,クビ,2.1,1,518(+4),[東] 堀宣行
4,8,16,クリムゾンバローズ,セ5,57,石川裕紀,1:17.8,クビ,8.7,3,512(+2),[東] 尾形和幸
5,1,2,シンボリバーグ,牝4,55,ルメール,1:18.0,1,3.9,2,484(-10),[東] 藤沢和雄
6,5,10,ナムラヒューマン,牡6,57,大野拓弥,1:18.0,ハナ,53.3,12,480(+8),[西] 浜田多実
7,7,14,ステラルーチェ,牡6,57,武士沢友,1:18.0,クビ,18.5,7,476(0),[東] 蛯名利弘
8,2,4,タイガーヴォーグ,牡5,56,武藤雅,1:18.1,クビ,14.3,5,498(+4),[東] 鈴木伸尋
9,8,15,ミスズマンボ,牝5,55,北村宏司,1:18.1,アタマ,44.0,10,452(+6),[西] 安田翔伍
10,3,5,メイショウミズカゼ,牡4,57,酒井学,1:18.2,1/2,42.8,9,466(-8),[西] 飯田祐史
11,6,12,ベルクリア,牝5,55,戸崎圭太,1:18.3,3/4,18.1,6,462(-6),[西] 吉田直弘
12,3,6,ティアップサンダー,牡6,57,江田照男,1:18.4,クビ,167.6,16,478(+2),[東] 奥平雅士
13,1,1,ケンデスティニー,牡3,56,田中勝春,1:18.4,ハナ,132.4,15,484(+2),[西] 森秀行
14,4,8,コスモジョーカー,牡3,56,柴田大知,1:18.6,1.1/4,127.8,14,506(+4),[東] 和田雄二
15,7,13,ナンベーサン,牡5,54,野中悠太,1:18.9,2,52.9,11,492(+4),[東] 伊藤大士
16,5,9,カワキタピリカ,牡5,57,三浦皇成,1:19.3,2.1/2,102.8,13,506(+2),[東] 武市康男
