着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タニノミッション,牝2,54,モレイラ,1:36.8,,3.8,2,480(0),[西] 中竹和也
2,8,18,カナロアガール,牝2,54,北村宏司,1:37.1,2,7.7,4,468(0),[東] 田村康仁
3,7,15,ノーワン,牝2,54,武豊,1:37.2,クビ,9.4,5,474(0),[西] 笹田和秀
4,3,5,ハーメティキスト,牡2,55,Ｍ．デム,1:37.3,1/2,3.7,1,452(0),[東] 木村哲也
5,7,14,マイティウェイ,牡2,55,大野拓弥,1:37.4,3/4,13.2,6,478(0),[東] 高木登
6,8,16,イッツリット,牡2,55,戸崎圭太,1:37.5,1/2,23.5,7,490(0),[東] 和田正一
7,5,10,エアビオンディ,牝2,54,福永祐一,1:37.7,1.1/2,5.1,3,440(0),[西] 吉村圭司
8,5,9,セイカアミダイケ,牝2,54,田中勝春,1:37.8,クビ,206.4,12,436(0),[東] 小野次郎
9,6,11,スパークオブライフ,牝2,54,田辺裕信,1:37.9,1/2,118.8,11,406(0),[東] 小島茂之
10,3,6,エスペランサ,牝2,54,伊藤工真,1:37.9,クビ,303.6,16,414(0),[東] 大江原哲
11,8,17,トーセンアーチ,牝2,54,江田照男,1:38.0,クビ,247.5,14,446(0),[東] 武市康男
12,2,3,ニシノポンパドール,牝2,54,内田博幸,1:38.2,1.1/4,300.2,15,448(0),[東] 本間忍
13,1,1,クラウンレッド,セ2,55,酒井学,1:38.2,クビ,86.3,10,450(0),[東] 松永康利
14,2,4,グーガルラヴィ,牡2,55,松岡正海,1:38.4,1.1/4,35.9,9,502(0),[東] 手塚貴久
15,4,7,クラウドスケープ,牡2,55,川島信二,1:39.0,3.1/2,27.2,8,472(0),[西] 矢作芳人
16,6,12,アララトテソーロ,牡2,55,北村友一,1:39.2,1.1/4,425.3,18,476(0),[東] 和田雄二
17,7,13,ラインシャーロット,牝2,53,武藤雅,1:39.2,ハナ,237.6,13,456(0),[東] 水野貴広
18,4,8,クレバーゲイン,牡2,55,柴田善臣,1:39.5,2,332.3,17,474(0),[東] 石毛善彦
