着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,メイショウアテン,牝4,55,川田将雅,1:25.8,,9.7,3,468(+2),[東] 和田勇介
2,4,7,スマートサクソン,牝4,55,横山和生,1:25.9,1/2,78.3,14,482(+16),[東] 古賀史生
3,1,1,ヤマイチジャスティ,牝5,55,田中勝春,1:25.9,アタマ,6.4,2,478(-4),[東] 高市圭二
4,5,9,リリーグランツ,牝6,52,木幡育也,1:26.3,2.1/2,34.1,8,456(-2),[東] 矢野英一
5,3,5,オンリートゥモロー,牝4,55,北村宏司,1:26.4,クビ,10.5,4,468(+4),[東] 萩原清
6,5,10,サンデュランゴ,牝4,55,松岡正海,1:26.6,1.1/2,60.6,13,468(-4),[東] 蛯名利弘
7,6,12,ジッパーレーン,牝4,53,武藤雅,1:26.8,1.1/2,46.8,10,454(-4),[東] 戸田博文
8,2,3,ジョワイユ,牝4,55,江田照男,1:27.1,1.1/2,19.1,6,466(-2),[東] 高木登
9,4,8,ヒルダ,牝5,55,ルメール,1:27.5,2.1/2,1.6,1,478(+2),[東] 黒岩陽一
10,8,16,ヘイポーラ,牝4,55,蛯名正義,1:27.6,クビ,53.7,12,490(0),[東] 新開幸一
11,7,14,テンノサクラコ,牝5,55,柴田大知,1:27.9,2,198.4,15,470(+4),[東] 小西一男
12,1,2,ロマンスマジック,牝4,55,武士沢友,1:28.0,1/2,53.2,11,456(+6),[東] 奥平雅士
13,7,13,アプト,牝4,55,石橋脩,1:28.4,2.1/2,33.8,7,452(+4),[東] 高柳瑞樹
14,6,11,レッドオリアナ,牝4,55,大野拓弥,1:28.5,1/2,15.5,5,432(-31),[東] 手塚貴久
15,2,4,ヌンジュリエット,牝4,55,三浦皇成,1:29.0,3,44.1,9,474(+2),[東] 清水英克
16,8,15,キキズブルーム,牝5,55,的場勇人,1:29.5,3,383.4,16,462(+2),[東] 小桧山悟
