着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,イサチルルンルン,牝3,54,浜中俊,1:22.5,,69.2,13,442(+8),[東] 竹内正洋
2,7,14,ピースユニヴァース,牡3,56,内田博幸,1:22.6,1/2,1.8,1,472(+2),[東] 尾形和幸
3,5,10,セイウンリリシイ,牝3,51,武藤雅,1:22.6,クビ,5.9,2,464(-10),[東] 水野貴広
4,1,2,トラストテッペン,牝3,54,三浦皇成,1:22.7,1/2,41.3,11,452(0),[東] 高木登
5,4,7,ベルウッドキング,牡3,56,黛弘人,1:22.8,3/4,102.1,14,440(-2),[東] 和田雄二
6,3,5,ココロノイコロ,牡3,56,北村宏司,1:22.8,クビ,49.5,12,446(+18),[東] 高橋祥泰
7,2,3,カイザーメランジェ,牡3,56,柴山雄一,1:22.9,クビ,398.4,16,462(+3),[東] 中野栄治
8,1,1,クレバーバード,牡3,56,ミナリク,1:23.0,1/2,10.4,3,472(+2),[西] 清水久詞
9,5,9,エールショー,牡3,56,武豊,1:23.1,3/4,15.7,6,468(+6),[西] 鈴木孝志
10,3,6,アシャカデッシュ,牡3,56,津村明秀,1:23.1,ハナ,12.8,4,496(+2),[東] 鈴木伸尋
11,8,15,プレトリア,牡3,56,吉田隼人,1:23.3,1.1/4,18.1,8,448(+8),[東] 中川公成
12,4,8,リンガラポップス,牡3,56,吉原寛人,1:23.3,アタマ,15.3,5,482(+2),[西] 西園正都
13,6,12,サンドスピーダー,牡3,56,蛯名正義,1:23.3,ハナ,17.6,7,452(-2),[東] 二ノ宮敬
14,6,11,ギャンブラー,牡3,56,田辺裕信,1:23.4,クビ,41.1,10,520(+4),[東] 斎藤誠
15,7,13,ビレッジキング,牡3,56,田中勝春,1:24.4,6,235.0,15,464(-2),[東] 土田稔
16,8,16,ロードラナキラ,牡3,56,大野拓弥,1:25.5,7,25.6,9,456(+8),[西] 高野友和
