着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ゲンパチカイナル,牡3,56,ルメール,1:37.7,,2.1,1,474(0),[東] 田村康仁
2,8,14,キングスヴァリュー,牡3,56,ボウマン,1:38.3,3.1/2,7.4,4,486(0),[東] 国枝栄
3,7,11,ヴァルディノート,牡3,56,戸崎圭太,1:38.6,2,6.2,3,464(0),[西] 音無秀孝
4,7,12,ディーズフェイク,牝3,54,松岡正海,1:38.8,1.1/4,221.1,12,458(+2),[東] 藤原辰雄
5,5,7,ギャンブラー,牡3,56,岩田康誠,1:38.9,3/4,57.1,9,508(-12),[東] 斎藤誠
6,4,5,キタノユウキ,牡3,56,石橋脩,1:39.0,クビ,15.4,5,522(0),[東] 相沢郁
7,1,1,デルマカルヴァドス,牡3,56,北村友一,1:39.3,1.3/4,29.9,7,480(-2),[東] 和田正一
8,8,13,ジュピターカリスト,牡3,56,藤岡康太,1:39.3,クビ,3.7,2,542(-2),[西] 池江泰寿
9,3,3,ニシノダンテ,牡3,56,大野拓弥,1:39.8,3,221.4,13,482(0),[西] 田所秀孝
10,2,2,ボンテン,牡3,56,吉田隼人,1:39.9,3/4,171.4,11,438(0),[東] 大江原哲
11,4,6,ビップデヴィット,牡3,56,福永祐一,1:40.0,クビ,21.4,6,476(+10),[西] 清水久詞
12,5,8,アトムアストレア,牝3,54,北村宏司,1:40.2,1,71.0,10,464(+4),[東] 勢司和浩
13,6,9,アラスカノオーロラ,牡3,56,田辺裕信,1:40.5,1.3/4,49.0,8,460(-8),[東] 小島茂之
14,3,4,オータムヘイロー,牝3,54,横山和生,1:43.0,大,236.1,14,420(-12),[東] 田島俊明
