着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,パルトネルラーフ,牡5,54,江田照男,2:09.6,,45.1,11,496(-4),[東] 高木登
2,5,9,メイショウマトイ,牡4,55,石川裕紀,2:09.6,クビ,12.1,6,482(-4),[西] 本田優
3,2,2,メイプルブラザー,牡4,57,森裕太朗,2:09.8,1.1/4,8.0,4,478(+8),[西] 山内研二
4,6,10,マイネルクラース,牡4,57,武藤雅,2:09.9,1/2,3.8,2,460(-6),[東] 高木登
5,8,15,スマートボムシェル,牡6,54,蛯名正義,2:10.2,1.3/4,60.7,13,498(0),[西] 吉田直弘
6,2,3,バイタルフォース,セ6,56,津村明秀,2:10.4,1.1/4,25.1,9,502(-4),[東] 萩原清
7,3,5,レッドサバス,牡6,56,田中勝春,2:10.5,1/2,14.9,7,472(-6),[西] 松田国英
8,7,13,ビスカリア,牝6,53,福永祐一,2:10.7,1,9.5,5,468(-8),[西] 山内研二
9,6,11,ピアシングステア,牡6,54,内田博幸,2:10.7,クビ,29.0,10,498(-2),[東] 牧光二
10,4,7,フォーハンドレッド,牡4,55,田辺裕信,2:10.8,クビ,3.6,1,474(-2),[東] 田中博康
11,3,4,タガノグルナ,牡4,55,武士沢友,2:12.1,8,7.1,3,484(+6),[西] 大根田裕
12,4,6,マイネルトゥラン,牡5,55,嘉藤貴行,2:12.3,1,52.6,12,510(-14),[東] 武市康男
13,8,14,デジタルフラッシュ,牡7,53,松岡正海,2:14.0,大,164.4,14,478(+10),[東] 杉浦宏昭
14,7,12,ガーニーフラップ,牡5,50,石神深一,2:14.3,1.3/4,328.9,15,472(-12),[東] 南田美知
15,1,1,ロードシャリオ,牡6,56,三浦皇成,2:15.2,5,15.7,8,488(+2),[東] 高柳瑞樹
