着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ピックミータッチ,セ5,55,武藤雅,1:38.7,,10.5,7,512(+6),[東] 藤沢和雄
2,6,12,フィスキオ,牡4,57,三浦皇成,1:38.9,1.1/2,6.2,3,482(+4),[東] 栗田徹
3,2,3,セガールモチンモク,セ4,57,戸崎圭太,1:39.3,2.1/2,7.9,4,482(0),[東] 粕谷昌央
4,3,6,ピアノイッチョウ,牝4,55,田辺裕信,1:39.6,1.3/4,4.5,1,528(-6),[東] 尾形充弘
5,8,16,プエルト,セ6,57,内田博幸,1:39.6,ハナ,14.2,8,538(+2),[東] 大竹正博
6,5,9,メイショウルミナス,牝4,55,小島太一,1:39.9,1.3/4,153.4,13,474(+6),[東] 小島太
7,1,2,スパークルメノウ,牡4,57,横山和生,1:39.9,アタマ,202.1,15,472(+10),[東] 土田稔
8,5,10,ラグプリンセス,牝4,55,柴田大知,1:40.0,クビ,14.5,9,486(-2),[東] 金成貴史
9,6,11,サクラレガーロ,牡4,57,北村宏司,1:40.1,1/2,24.7,10,466(0),[東] 高柳瑞樹
10,4,7,ハイアーグラウンド,牡4,57,ムーア,1:40.2,1/2,4.5,2,498(-2),[東] 大和田成
11,7,13,ミセスワタナベ,牝4,55,ルメール,1:40.5,1.3/4,10.1,6,492(+8),[東] 木村哲也
12,4,8,ダークネブラス,牡6,57,福永祐一,1:40.6,1/2,9.5,5,472(-4),[東] 鹿戸雄一
13,8,15,リパーカッション,牡4,57,勝浦正樹,1:40.6,ハナ,192.5,14,504(+2),[東] 牧光二
14,2,4,データヴァリュー,牡4,57,大野拓弥,1:41.0,2.1/2,90.1,12,476(+4),[東] 久保田貴
15,7,14,サーストンウィナー,セ4,54,野中悠太,1:41.1,3/4,463.6,16,462(-24),[東] 武井亮
16,3,5,ベストインザスカイ,牡5,57,江田照男,1:42.9,大,72.9,11,516(+2),[東] 金成貴史
