着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エヴァキュアン,牡2,55,福永祐一,1:20.3,,1.4,1,478(0),[西] 中竹和也
2,7,14,セクシオンドール,牝2,54,大野拓弥,1:20.9,3.1/2,6.3,2,470(0),[東] 和田勇介
3,8,15,ステイホット,牝2,54,戸崎圭太,1:21.4,3,11.5,3,482(0),[東] 杉浦宏昭
4,1,2,クリュサネル,牡2,54,武藤雅,1:21.6,1.1/4,62.3,10,518(0),[東] 田島俊明
5,2,4,サノノティアラ,牝2,51,野中悠太,1:22.3,4,116.6,14,382(0),[東] 栗田徹
6,3,6,トーセンルビー,牝2,54,田中勝春,1:22.7,2.1/2,39.1,7,454(0),[東] 土田稔
7,4,7,カシノヴィオレ,牝2,54,武士沢友,1:23.0,1.1/2,102.1,13,438(0),[東] 天間昭一
8,6,11,ハロールーラー,牡2,55,北村宏司,1:23.2,1.1/4,195.5,16,426(0),[東] 和田勇介
9,7,13,ホッコーフラッパー,牝2,54,秋山真一,1:23.2,クビ,14.5,4,478(0),[西] 飯田祐史
10,4,8,ベストゴッホ,牡2,55,石川裕紀,1:23.3,1/2,71.7,12,428(0),[東] 伊藤伸一
11,2,3,シゲルブドウセキ,牡2,55,江田照男,1:23.5,1,54.7,8,468(0),[東] 高橋裕
12,5,9,グランパルトネール,牝2,54,柴田大知,1:23.7,1.1/4,177.4,15,452(0),[東] 清水英克
13,8,16,テイエムロケット,牡2,55,柴田善臣,1:23.9,1.1/4,65.0,11,468(0),[東] 石栗龍彦
14,5,10,リワードプロキオン,牡2,55,蛯名正義,1:23.9,アタマ,20.5,5,500(0),[東] 田中清隆
15,3,5,シゲルトルマリン,牝2,54,松岡正海,1:24.5,3.1/2,57.5,9,442(0),[東] 武藤善則
16,6,12,ニャーゴ,牡2,55,オドノヒ,1:24.5,クビ,29.5,6,444(0),[西] 森秀行
