着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キャナルストリート,牝4,55,田辺裕信,1:20.7,,2.7,1,450(-10),[東] 大竹正博
2,8,14,ヴェルスパー,牝3,54,戸崎圭太,1:20.8,1/2,6.9,3,440(+2),[東] 加藤征弘
3,7,12,ラストプリマドンナ,牝3,54,津村明秀,1:20.9,1/2,13.5,6,436(+4),[東] 和田正一
4,3,4,シグナライズ,牝3,54,北村友一,1:20.9,アタマ,10.2,5,492(+10),[西] 藤原英昭
5,3,3,ワンダフルラッシュ,牝5,55,松岡正海,1:20.9,アタマ,89.6,11,458(+4),[東] 手塚貴久
6,4,5,オルレアンローズ,牝5,55,江田照男,1:20.9,アタマ,19.0,7,488(-2),[東] 高木登
7,5,7,エクラミレネール,牝5,55,北村宏司,1:20.9,クビ,59.1,10,462(0),[東] 高橋裕
8,4,6,キラービューティ,牝4,55,ムーア,1:21.1,1,3.1,2,460(-8),[西] 高野友和
9,7,11,サバイバルポケット,牝5,53,藤田菜七,1:21.1,アタマ,30.2,8,492(+6),[東] 和田雄二
10,2,2,サンローレンス,牝3,52,横山武史,1:21.7,3.1/2,244.9,12,446(+4),[東] 伊藤伸一
11,6,10,シンボリティアラ,牝3,54,岩田康誠,1:21.7,クビ,8.6,4,458(-4),[東] 菊川正達
12,5,8,アンインジュリー,牝3,54,丸田恭介,1:21.8,1/2,52.0,9,454(+10),[東] 小野次郎
13,8,13,ロードライト,牝3,54,嶋田純次,1:21.8,アタマ,284.5,13,412(0),[東] 手塚貴久
14,6,9,カレン,牝4,55,嘉藤貴行,1:21.9,1/2,394.2,14,480(-4),[東] 伊藤正徳
