着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,フォークテイル,牝2,54,石川裕紀,1:36.8,,4.0,2,436(0),[東] 中川公成
2,5,10,グリグリ,牝2,54,内田博幸,1:37.1,2,3.8,1,500(0),[東] 奥村武
3,8,17,プリミエラムール,牝2,53,武藤雅,1:37.1,クビ,26.2,8,442(0),[東] 田島俊明
4,7,15,ヴォアラ,牝2,54,岩部純二,1:37.1,ハナ,64.9,9,486(0),[東] 新開幸一
5,1,2,トーセンアズライト,牝2,54,田辺裕信,1:37.2,クビ,6.0,3,466(0),[東] 加藤征弘
6,7,13,メイオール,牝2,54,三浦皇成,1:37.3,1/2,11.1,6,460(0),[東] 岩戸孝樹
7,2,3,シンボリノワール,牝2,54,福永祐一,1:37.5,1.1/4,7.7,4,472(0),[東] 菊川正達
8,5,9,リネンエイコウ,牝2,54,城戸義政,1:37.7,1.1/4,247.8,17,440(0),[東] 加藤和宏
9,4,7,プレステッツァ,牝2,54,津村明秀,1:37.7,クビ,8.0,5,476(0),[東] 矢野英一
10,3,5,ジャスパーマリン,牝2,52,森裕太朗,1:37.7,クビ,20.2,7,446(0),[西] 森秀行
11,6,11,エリンアクトレス,牝2,54,嘉藤貴行,1:37.9,1.1/4,96.9,11,480(0),[東] 清水英克
12,2,4,ショウナンバニラ,牝2,54,田中勝春,1:37.9,アタマ,114.0,12,428(0),[東] 武市康男
13,8,16,ハッピービギニング,牝2,54,武士沢友,1:38.3,2.1/2,127.0,14,482(0),[東] 南田美知
14,6,12,ホワイトショーコ,牝2,54,江田照男,1:38.3,クビ,84.7,10,450(0),[東] 本間忍
15,7,14,プリマヴェージ,牝2,54,村田一誠,1:40.2,大,119.1,13,494(0),[東] 粕谷昌央
16,1,1,マリノジェノヴァ,牝2,54,荻野琢真,1:40.5,2,267.2,18,454(0),[東] 小野次郎
17,3,6,トウカイチョウサン,牝2,54,松岡正海,1:40.6,クビ,217.8,16,438(0),[東] 松永康利
18,4,8,ドラマチックナイト,牝2,54,大庭和弥,1:40.6,クビ,161.2,15,456(0),[東] 杉浦宏昭
