着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オーヴォドーロ,牝3,54,田辺裕信,1:19.5,,8.7,4,462(-8),[東] 久保田貴
2,8,15,ガチコ,牝4,52,木幡育也,1:19.6,1/2,7.0,3,464(-4),[東] 高橋文雅
3,8,16,オペラカイジン,牡3,55,武藤雅,1:20.1,3,21.2,6,464(+2),[東] 小西一男
4,5,10,シアトルトウショウ,牝3,54,岩部純二,1:20.1,アタマ,13.7,5,478(+4),[東] 萱野浩二
5,4,8,ホマレ,牝3,54,モレイラ,1:20.1,クビ,3.1,2,464(+2),[東] 奥村武
6,7,14,タイキメサイア,牡3,56,ムーア,1:20.3,1,2.6,1,510(-2),[東] 高橋祥泰
7,1,2,ガトーブリランテ,牝3,54,三浦皇成,1:20.3,ハナ,22.7,7,472(-6),[東] 中舘英二
8,5,9,エアコンヴィーナ,牝3,54,大野拓弥,1:20.4,1/2,69.4,11,446(-6),[東] 大竹正博
9,2,4,ゴロンドリーナ,牝3,54,内田博幸,1:20.4,クビ,55.7,10,464(0),[東] 青木孝文
10,2,3,グリズリダンス,牝3,54,石川裕紀,1:20.6,1.1/4,69.4,12,466(-4),[東] 相沢郁
11,1,1,ワイルドグラス,セ4,57,的場勇人,1:20.9,1.1/2,87.0,14,462(+18),[東] 的場均
12,3,6,オレノマニラ,牡3,56,田中勝春,1:20.9,ハナ,34.5,8,434(+18),[東] 土田稔
13,3,5,スカイソング,牝4,55,江田照男,1:21.0,1/2,75.6,13,476(+2),[東] 古賀史生
14,7,13,ラソ,牝4,55,勝浦正樹,1:21.0,アタマ,137.0,15,442(-2),[東] 杉浦宏昭
15,6,12,キョウエイオビエド,牡3,56,戸崎圭太,1:22.1,7,40.0,9,466(0),[東] 勢司和浩
16,6,11,トワードポラリス,セ4,57,松岡正海,1:22.4,2,207.3,16,468(+8),[東] 竹内正洋
