着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,チェスナットコート,牡4,54,蛯名正義,2:27.0,,4.8,3.0,456(-2),[西] 矢作芳人
2,1,1,マイネルヴンシュ,牡4,55,柴田大知,2:27.1,1/2,6.3,4.0,460(-2),[東] 水野貴広
3,8,10,エクセレントミスズ,牡5,54,内田博幸,2:27.2,1/2,23.3,7.0,462(+6),[西] 加藤敬二
4,8,11,ホウオウドリーム,牡4,55,戸崎圭太,2:27.2,アタマ,2.7,1.0,498(+10),[西] 矢作芳人
5,2,2,ポポカテペトル,牡4,56,岩田康誠,2:27.3,クビ,3.7,2.0,474(+8),[西] 友道康夫
6,5,5,グランドサッシュ,牡7,55,津村明秀,2:27.5,1.1/4,14.2,6.0,468(+2),[東] 武市康男
7,3,3,ネイチャーレット,牡5,55,野中悠太,2:27.7,1.1/2,9.8,5.0,470(-2),[東] 根本康広
8,4,4,フレンドスイート,牝7,50,江田照男,2:28.3,3.1/2,54.2,9.0,476(0),[東] 南田美知
9,6,7,トレジャーマップ,牡7,53,松岡正海,2:28.3,ハナ,37.6,8.0,454(+12),[東] 石栗龍彦
10,7,8,ヴィーナスアロー,牝4,51,武藤雅,2:29.3,6,292.3,10.0,420(-1),[東] 根本康広
取,6,6,ワールドレーヴ,牡8,54,北村宏司,,,---,,計不,[東] 二ノ宮敬
