着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,テトラドラクマ,牝3,54,田辺裕信,1:33.7,,5.6,3,462(-6),[東] 小西一男
2,1,2,フィニフティ,牝3,54,川田将雅,1:33.8,3/4,11.8,5,426(-2),[西] 藤原英昭
3,5,9,アルーシャ,牝3,54,ルメール,1:34.1,1.3/4,12.9,7,422(-8),[東] 藤沢和雄
4,7,14,オハナ,牝3,54,石橋脩,1:34.1,クビ,12.7,6,414(+2),[東] 堀宣行
5,5,10,マウレア,牝3,54,戸崎圭太,1:34.2,1/2,2.4,1,446(0),[東] 手塚貴久
6,2,4,ハトホル,牝3,54,吉田隼人,1:34.2,クビ,60.8,10,454(0),[東] 本間忍
7,3,5,ソシアルクラブ,牝3,54,岩田康誠,1:34.3,クビ,36.5,9,450(-8),[西] 池添学
8,8,15,モデレイト,牝3,54,武豊,1:34.3,アタマ,82.9,11,456(+4),[東] 和田正道
9,4,8,ロフティフレーズ,牝3,54,内田博幸,1:34.3,ハナ,131.4,13,444(0),[東] 上原博之
10,6,12,レッドベルローズ,牝3,54,福永祐一,1:34.4,1/2,10.0,4,444(-6),[東] 鹿戸雄一
11,6,11,ライレローズ,牝3,54,北村宏司,1:34.5,クビ,91.4,12,422(-8),[東] 古賀慎明
12,7,13,ツヅミモン,牝3,54,Ｍ．デム,1:34.5,アタマ,5.1,2,532(-8),[西] 藤岡健一
13,4,7,キャッチミーアップ,牝3,54,柴田大知,1:34.6,1/2,196.6,14,430(-2),[西] 河内洋
14,2,3,アトムアストレア,牝3,54,横山典弘,1:34.7,1/2,243.6,16,460(+2),[東] 勢司和浩
15,1,1,ナラトゥリス,牝3,54,菱田裕二,1:35.6,5,27.9,8,448(0),[東] 加藤征弘
16,8,16,マルターズルーメン,牝3,54,柴田善臣,1:36.8,7,202.5,15,418(+4),[東] 堀井雅広
