着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ギャラッド,牡3,56,ルメール,2:29.8,,2.3,1,474(-4),[東] 田村康仁
2,2,3,ブラックデビル,牡3,56,松田大作,2:29.8,ハナ,10.8,5,486(-2),[東] 栗田徹
3,7,13,ロードジパング,牡3,56,三浦皇成,2:29.8,クビ,17.4,7,448(-2),[東] 菊川正達
4,1,2,エピキュリアン,セ3,56,西村太一,2:30.0,1,6.9,4,496(+2),[東] 加藤征弘
5,7,14,サノサン,牡3,56,田辺裕信,2:30.4,2.1/2,5.5,3,468(-4),[東] 尾形和幸
6,1,1,ハーツイグニション,牝3,54,柴山雄一,2:30.5,クビ,46.8,8,448(+4),[東] 宗像義忠
7,4,8,エストスペリオル,牡3,56,石橋脩,2:30.5,ハナ,4.6,2,446(0),[東] 堀宣行
8,3,5,エレガントテソーロ,牝3,51,武藤雅,2:30.7,1.1/2,167.6,11,424(-2),[東] 和田雄二
9,8,16,ウインリベロ,牡3,56,松岡正海,2:31.1,2.1/2,51.4,9,424(+2),[東] 水野貴広
10,6,12,ドリームセオリー,牡3,56,柴田善臣,2:31.1,ハナ,15.4,6,458(-6),[東] 尾関知人
11,4,7,コスモキリュウ,牡3,56,柴田大知,2:31.2,3/4,329.9,14,454(+2),[東] 青木孝文
12,2,4,マイネルシクザール,牡3,56,宮崎北斗,2:31.6,2.1/2,103.5,10,556(+10),[東] 高橋裕
13,3,6,ジョーカー,牝3,54,内田博幸,2:32.4,5,416.6,16,444(-4),[東] 武市康男
14,5,10,ラッキーチョウサン,牡3,53,野中悠太,2:32.4,ハナ,252.2,12,532(-14),[東] 和田正一
15,8,15,フィールザファラオ,牡3,56,津村明秀,2:33.1,4,277.6,13,448(0),[東] 岩戸孝樹
16,6,11,ハッシュレート,牡3,56,江田照男,2:33.3,1.1/2,402.4,15,492(-4),[東] 佐藤吉勝
