着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アフターバーナー,セ4,56,田辺裕信,1:23.2,,5.5,2,510(-6),[東] 伊藤圭三
2,6,11,ワンダープラヤアン,牡4,56,北村宏司,1:23.3,3/4,17.7,5,482(-4),[西] 森田直行
3,8,16,ブロードアリュール,牡4,56,戸崎圭太,1:23.5,1.1/4,1.8,1,478(+2),[東] 尾関知人
4,4,8,アシャカセルクル,牡4,56,吉田隼人,1:23.6,1/2,59.6,10,522(+12),[東] 小笠倫弘
5,2,4,リベルタンゴ,牝6,52,武藤雅,1:23.6,ハナ,52.7,8,542(+6),[東] 菊沢隆徳
6,1,2,ハシカミ,牡5,57,武士沢友,1:23.6,ハナ,47.8,7,480(+10),[東] 小桧山悟
7,3,5,フクノグリュック,牡6,57,横山和生,1:23.7,1/2,103.0,13,512(-6),[東] 杉浦宏昭
7,6,12,シーリーヴェール,牡7,56,荻野極,1:23.7,同着,17.9,6,488(-6),[西] 杉山晴紀
9,7,13,ローレルジャック,牡5,57,松岡正海,1:23.7,ハナ,5.6,3,490(+2),[東] 高橋裕
10,7,14,ロマンホープ,牡6,57,柴田善臣,1:23.7,アタマ,481.9,16,474(0),[東] 松永康利
11,8,15,コスモラヴモア,牡7,57,津村明秀,1:25.2,9,190.2,14,506(+2),[東] 鈴木伸尋
12,5,10,ワシントンレガシー,牝4,54,福永祐一,1:25.2,クビ,8.4,4,464(-4),[東] 戸田博文
13,5,9,ホノカ,牝4,54,内田博幸,1:25.4,1.1/4,54.8,9,490(+4),[東] 菊川正達
14,1,1,オーバースペック,牡4,56,岩部純二,1:25.5,クビ,96.3,12,500(+4),[東] 南田美知
15,3,6,リアンヴェリテ,牡4,56,大野拓弥,1:25.7,1.1/2,74.0,11,464(-4),[西] 中竹和也
16,2,3,ブラヴォバンビーノ,牡4,56,江田照男,1:26.1,2.1/2,230.4,15,476(-14),[東] 武藤善則
