着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ロンギングファロー,牡3,56,ムーア,1:35.5,,4.6,2,472(+4),[東] 堀宣行
2,8,15,バルトフォンテン,牡3,56,内田博幸,1:35.5,クビ,116.9,11,494(-2),[東] 高橋裕
3,5,10,エルディアマンテ,牝3,54,ルメール,1:35.5,アタマ,1.5,1,420(-6),[東] 国枝栄
4,1,1,マイネルイノメ,牡3,56,柴田大知,1:35.6,1/2,18.7,4,490(-10),[東] 鹿戸雄一
5,2,3,ラブリーアゲン,牝3,54,岩部純二,1:35.8,1.1/2,5.6,3,412(0),[東] 萱野浩二
6,4,8,ホウオウシックス,牡3,56,大野拓弥,1:35.8,ハナ,33.4,5,456(+2),[東] 尾形和幸
7,4,7,ブラーノ,牝3,54,北村宏司,1:36.0,1.1/4,75.6,10,448(-4),[東] 古賀慎明
8,6,12,オースオブゴールド,牝3,54,石橋脩,1:36.1,クビ,36.9,7,438(+4),[東] 栗田徹
9,2,4,ココロザシ,セ3,56,嘉藤貴行,1:36.1,ハナ,64.0,9,440(0),[東] 田中清隆
10,1,2,フルコスト,牡3,56,的場勇人,1:36.1,クビ,34.6,6,444(+2),[東] 的場均
11,3,5,ネイチャータイム,牡3,53,野中悠太,1:36.2,クビ,193.9,13,430(+6),[東] 根本康広
12,6,11,ティイ,牝3,52,武藤雅,1:36.4,1.1/4,331.2,14,444(+14),[東] 大竹正博
13,5,9,ドナカデンツァ,牝3,54,幸英明,1:36.4,クビ,140.4,12,442(+4),[東] 武市康男
14,7,14,ソンタク,牡3,56,菅原隆一,1:36.7,1.3/4,562.6,15,444(-2),[東] 的場均
15,8,16,ホウオウカーニバル,牡3,56,戸崎圭太,1:37.3,3.1/2,50.6,8,470(0),[東] 栗田博憲
16,3,6,ヤマノブロッサム,牝3,54,横山和生,1:37.7,2.1/2,720.7,16,412(-6),[東] 杉浦宏昭
