着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ディアシューター,牡4,57,大野拓弥,1:35.5,,3.6,1,500(+2),[東] 高木登
2,5,10,キングオブアームズ,牡5,54,木幡育也,1:35.8,1.3/4,5.8,4,468(+2),[東] 藤沢和雄
3,3,5,オールウェイズゼア,牡4,57,嘉藤貴行,1:36.1,2,21.1,9,476(-4),[東] 高市圭二
4,2,3,リンガスネオ,セ4,57,丸田恭介,1:36.1,ハナ,26.6,10,468(0),[東] 中舘英二
5,1,1,トミケンボハテル,牡4,57,津村明秀,1:36.2,3/4,13.0,6,486(-4),[東] 武市康男
6,8,15,ゲンパチマサムネ,牡4,57,田辺裕信,1:36.3,クビ,19.7,8,512(+2),[東] 田村康仁
7,3,6,フッカツノノロシ,牡5,54,藤田菜七,1:36.4,1/2,100.8,14,504(0),[東] 小桧山悟
8,6,11,コーラルプリンセス,牝4,55,戸崎圭太,1:36.4,ハナ,4.8,2,526(-4),[東] 高橋裕
9,5,9,グランデウィーク,牡3,54,武士沢友,1:36.4,クビ,96.3,12,504(-4),[東] 畠山吉宏
10,4,8,リセンティート,牡4,57,嶋田純次,1:36.4,ハナ,78.8,11,506(-2),[東] 尾形和幸
11,6,12,ヨクエロマンボ,セ5,57,村田一誠,1:36.5,クビ,15.7,7,456(+2),[東] 藤原辰雄
12,4,7,トーセンロザリオ,牝3,52,内田博幸,1:37.1,3.1/2,5.4,3,468(+2),[東] 田村康仁
13,1,2,サンペドロ,牡5,57,江田照男,1:37.2,3/4,98.1,13,474(+6),[東] 田村康仁
14,2,4,アピールバイオ,牝4,55,柴田大知,1:38.2,6,12.6,5,448(0),[東] 牧光二
15,8,16,パーソナルブルー,牡5,54,山田敬士,1:38.7,3,194.1,16,456(-8),[東] 松山将樹
16,7,14,メダーリアフレイム,セ4,57,田中勝春,1:42.2,大,114.1,15,470(+10),[東] 伊藤圭三
