着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スターライトブルー,牡4,55,武藤雅,2:10.1,,5.6,2,492(0),[東] 戸田博文
2,3,6,サトノディード,牡3,54,柴田善臣,2:10.3,1.1/4,18.9,5,498(+2),[東] 国枝栄
3,6,12,サノサマー,牡4,57,戸崎圭太,2:11.0,4,1.4,1,478(+4),[東] 中舘英二
4,5,10,バンダムザブラッド,牡5,57,丸田恭介,2:11.3,2,75.9,10,480(+4),[東] 大竹正博
5,6,11,ナスノカンザン,牡4,57,内田博幸,2:11.3,ハナ,8.6,3,510(0),[東] 小笠倫弘
6,2,4,トモジャタイクーン,牡3,54,三浦皇成,2:11.5,1.1/4,131.8,12,490(+4),[東] 鈴木伸尋
7,8,16,ギガバッケン,牡3,54,西田雄一,2:11.8,2,20.3,6,542(+12),[東] 中川公成
8,5,9,サトノヴィクトリー,牡4,57,石橋脩,2:12.0,1.1/4,17.9,4,448(-6),[東] 堀宣行
9,8,15,グラスアクト,牡5,57,嘉藤貴行,2:12.0,クビ,257.3,15,444(0),[東] 田島俊明
10,3,5,ミラクルヒッター,牡3,54,田中勝春,2:12.1,クビ,75.8,9,494(-2),[東] 菊川正達
11,7,13,サクラトップスター,牡3,54,武士沢友,2:12.3,1.1/4,25.2,7,458(-2),[東] 奥平雅士
12,7,14,フラッグアドミラル,牡4,54,山田敬士,2:12.6,2,170.5,13,460(0),[東] 新開幸一
13,2,3,トーホウデサント,牡5,54,木幡育也,2:13.2,3.1/2,303.1,16,488(-8),[東] 田中清隆
14,1,2,アンヴァリッド,牡6,57,北村宏司,2:13.2,アタマ,37.1,8,554(+18),[東] 古賀慎明
15,1,1,サーブルノワール,牡4,57,石川裕紀,2:13.8,3.1/2,80.9,11,510(+14),[東] 和田勇介
16,4,8,カイトチャン,牡3,54,江田照男,2:14.0,1,207.0,14,468(0),[東] 武市康男
