着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,クワッドアクセル,牡6,60,鈴木慶太,3:24.4,,3.3,1,472(+6),[東] 小西一男
2,8,14,トラキアンコード,セ6,60,金子光希,3:25.0,3.1/2,7.5,4,514(+6),[東] 武市康男
3,4,5,ハリケーンリリー,セ7,60,難波剛健,3:25.0,アタマ,14.2,7,506(+4),[西] 崎山博樹
4,5,8,メイショウラプター,牡4,59,小坂忠士,3:25.6,3.1/2,69.4,12,468(-2),[西] 南井克巳
5,7,12,トーセンカナロア,牡6,60,高野和馬,3:25.8,1.1/4,4.5,3,494(+2),[東] 小桧山悟
6,3,4,ガルガンチュア,牡5,60,上野翔,3:26.0,1.1/4,7.7,5,444(0),[東] 尾形充弘
7,3,3,トーヨーピース,牡4,59,草野太郎,3:26.1,1/2,65.2,10,478(+20),[東] 土田稔
8,6,9,アスタキサンチン,牝6,58,中村将之,3:26.2,クビ,32.5,8,462(+2),[西] 松下武士
9,1,1,スリージェット,牡5,60,小野寺祐,3:27.5,8,14.0,6,492(+6),[東] 伊藤圭三
10,7,11,コパカバーナ,牝4,57,蓑島靖典,3:27.6,クビ,124.8,13,498(+4),[東] 伊藤正徳
11,6,10,トゥルーラヴキッス,セ5,60,五十嵐雄,3:27.8,1.1/4,4.5,2,512(-2),[東] 藤沢和雄
12,8,13,ニシノスマッシュ,牡4,59,大江原圭,3:30.0,大,49.2,9,440(+18),[東] 根本康広
13,5,7,アークアーセナル,牡5,60,山本康志,3:31.7,大,65.5,11,492(+18),[東] 国枝栄
中,2,2,オシノイッテ,牡4,59,伊藤工真,,,166.0,14,456(0),[東] 天間昭一
