着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,パッシングスルー,牝2,54,池添謙一,1:35.8,,4.4,2,460(0),[東] 黒岩陽一
2,3,6,ワイドファラオ,牡2,55,福永祐一,1:35.8,クビ,11.9,4,496(0),[西] 中竹和也
3,2,3,メッシーナ,牝2,54,ルメール,1:36.1,2,1.7,1,470(0),[東] 萩原清
4,5,9,ヘイワノツカイ,牡2,55,石川裕紀,1:36.4,1.3/4,28.9,6,460(0),[東] 相沢郁
5,8,17,ブラックミーティア,牡2,55,田中勝春,1:37.2,5,30.0,7,438(0),[東] 宗像義忠
6,7,14,デュオビギン,牝2,54,岩田康誠,1:37.3,1/2,393.3,18,422(0),[東] 牧光二
7,6,12,ビービーパトリック,牡2,54,武藤雅,1:37.4,1/2,293.2,14,516(0),[東] 久保田貴
8,7,13,セイクリッドキング,牡2,55,Ｍ．デム,1:37.4,クビ,7.6,3,530(0),[東] 加藤征弘
9,6,11,モリノカワセミ,牝2,54,江田照男,1:37.5,クビ,327.5,15,460(0),[東] 大江原哲
10,4,7,ディオミーオ,牝2,54,三浦皇成,1:37.6,3/4,138.4,12,462(0),[東] 和田雄二
11,8,16,ブラジリアンビキニ,牝2,54,内田博幸,1:37.6,クビ,138.2,11,454(0),[東] 高橋裕
12,1,1,サクラクリスタル,牝2,54,横山典弘,1:37.7,クビ,109.1,10,452(0),[東] 勢司和浩
13,3,5,ビップサタン,牡2,55,戸崎圭太,1:37.8,1/2,25.6,5,456(0),[西] 清水久詞
14,2,4,バスタキヤ,牡2,55,北村宏司,1:37.8,クビ,64.9,8,494(0),[東] 木村哲也
15,7,15,ロマンチョウサン,牝2,54,松岡正海,1:38.7,5,104.1,9,440(0),[東] 松永康利
16,4,8,トシノファイン,牡2,55,幸英明,1:38.8,クビ,337.2,16,432(0),[東] 本間忍
17,1,2,イチゴチャン,牝2,54,黛弘人,1:39.4,3.1/2,193.9,13,424(0),[東] 金成貴史
18,8,18,テイエムマバタキ,牝2,54,柴田善臣,1:40.3,5,352.2,17,462(0),[東] 石栗龍彦
