着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,マーガレットスカイ,牝3,52,武藤雅,1:38.2,,2.1,1,492(0),[東] 黒岩陽一
2,5,6,ジャンティエス,牝3,53,江田照男,1:38.2,クビ,7.4,3,474(+6),[東] 田中剛
3,4,4,イセベル,牝3,53,三浦皇成,1:38.2,ハナ,11.4,5,468(+10),[東] 大江原哲
4,3,3,シネマソングス,牝3,53,福永祐一,1:38.3,クビ,7.6,4,426(0),[東] 小笠倫弘
5,7,11,ダイワメモリー,牝3,53,石川裕紀,1:38.3,ハナ,4.0,2,476(+10),[東] 国枝栄
6,1,1,ルミエールカフェ,牝5,55,田中勝春,1:38.6,1.3/4,334.8,13,520(+8),[東] 和田勇介
7,7,10,サイモンジルバ,牝3,53,内田博幸,1:38.6,ハナ,16.5,6,450(0),[東] 根本康広
8,5,7,グログラン,牝3,53,武士沢友,1:38.6,クビ,74.6,10,480(+4),[東] 林徹
9,4,5,ピンキージョーンズ,牝4,55,嘉藤貴行,1:38.7,3/4,26.5,8,452(0),[東] 清水英克
10,6,8,ローザフェリーチェ,牝3,53,津村明秀,1:38.9,1.1/4,22.4,7,482(+4),[東] 木村哲也
11,2,2,ライムチャン,牝5,55,的場勇人,1:38.9,ハナ,119.5,11,478(-4),[東] 牧光二
12,6,9,カシノロマンス,牝4,53,森裕太朗,1:39.2,1.3/4,187.6,12,448(-4),[東] 蛯名利弘
13,8,13,オノリシャス,牝4,55,松岡正海,1:40.8,10,59.8,9,482(+22),[東] 国枝栄
