着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,マドラスチェック,牝2,54,北村友一,1:37.2,,4.5,3,504(0),[東] 斎藤誠
2,2,2,クリッパークラス,牝2,54,石川裕紀,1:37.2,クビ,11.9,5,438(0),[東] 武市康男
3,1,1,サバイバルトリック,牝2,51,野中悠太,1:37.8,3.1/2,87.5,9,448(0),[東] 根本康広
4,7,8,ナムラブル,牡2,55,北村宏司,1:38.5,4,50.7,7,464(0),[東] 石栗龍彦
5,6,6,トーアコルレオーネ,牡2,55,松岡正海,1:38.6,3/4,29.1,6,438(0),[西] 牧田和弥
6,8,11,ロードオヒア,牡2,55,田辺裕信,1:38.6,クビ,2.9,2,482(0),[西] 安田翔伍
7,6,7,マサノスパーク,牝2,54,柴田大知,1:38.7,クビ,94.2,10,468(0),[東] 清水英克
8,7,9,フルールデシャン,牝2,54,蛯名正義,1:38.7,ハナ,59.9,8,432(0),[東] 田中清隆
9,8,10,ヴァイオリンソナタ,牝2,54,藤岡康太,1:38.9,1,2.6,1,462(0),[西] 矢作芳人
10,5,5,タイセイフィクサー,牡2,55,三浦皇成,1:39.0,1/2,11.5,4,476(0),[東] 奥村武
11,3,3,ブルーアトール,牝2,54,岩部純二,1:39.4,2.1/2,300.7,11,430(0),[東] 萱野浩二
