着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ロダルキラー,牡2,55,戸崎圭太,1:39.7,,3.8,3,508(-2),[東] 高橋裕
2,2,3,ロジギムレット,牡2,55,横山典弘,1:39.9,1.1/4,21.0,6,460(+4),[東] 国枝栄
3,8,15,スカテナート,牡2,55,大野拓弥,1:40.1,1.1/2,10.3,4,456(0),[東] 古賀慎明
4,6,11,テングレート,牡2,55,モレイラ,1:40.2,1/2,3.0,1,490(+4),[東] 金成貴史
5,2,4,マノアフォールズ,牡2,55,ルメール,1:40.3,クビ,3.6,2,456(+6),[東] 斎藤誠
6,1,2,コスモハヤテ,牡2,55,柴田大知,1:40.8,3,18.4,5,450(0),[東] 小野次郎
7,3,6,ウインゴライアス,牡2,55,Ｃ．デム,1:41.4,3.1/2,21.9,7,528(+4),[東] 大和田成
8,4,7,メイプルガーデン,牝2,54,松岡正海,1:41.5,3/4,29.2,8,478(0),[東] 高市圭二
9,8,16,ニューツーリズム,牡2,55,勝浦正樹,1:41.6,1/2,210.1,13,492(+6),[東] 黒岩陽一
10,5,9,タイムファクター,牡2,54,武藤雅,1:41.8,1.1/4,234.6,14,484(+4),[東] 武藤善則
11,3,5,ジムマシーン,牡2,52,木幡育也,1:42.1,1.3/4,397.4,16,480(-6),[東] 清水英克
12,7,14,ホープフルサイン,牡2,55,江田照男,1:42.2,1/2,207.1,12,496(-2),[東] 本間忍
13,4,8,マイネルフィースト,牡2,55,三浦皇成,1:42.3,クビ,127.2,11,478(+10),[東] 田村康仁
14,6,12,ノーブルソレイユ,牝2,54,内田博幸,1:42.4,3/4,63.3,9,462(-6),[東] 田村康仁
15,1,1,シャトーヒミコ,牝2,51,野中悠太,1:42.7,1.3/4,379.1,15,444(-10),[東] 根本康広
16,5,10,サステイナビリティ,牡2,55,ビュイッ,1:43.5,5,80.5,10,460(+10),[東] 高橋祥泰
