着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アカネサス,牝2,54,Ｍ．デム,1:23.7,,1.3,1,500(0),[西] 浅見秀一
2,4,7,サワサワ,牝2,54,三浦皇成,1:23.7,アタマ,15.9,5,434(0),[東] 栗田徹
3,7,13,ナタラディーヴァ,牝2,52,武藤雅,1:23.9,1.1/4,14.6,4,440(0),[東] 武藤善則
4,5,10,トーセンリスト,牝2,54,石橋脩,1:23.9,ハナ,28.7,6,424(0),[東] 菊沢隆徳
5,8,18,シャドウセッション,牡2,54,福永祐一,1:24.0,1/2,13.6,3,486(0),[東] 鹿戸雄一
6,4,8,ウインレフィナード,牡2,54,松岡正海,1:24.2,1.1/4,172.2,12,430(0),[東] 畠山吉宏
7,2,4,マーマレードガール,牝2,54,柴田大知,1:24.2,クビ,37.6,7,454(0),[東] 中野栄治
8,5,9,クロムウェル,牡2,54,岩部純二,1:24.5,1.3/4,204.6,14,408(0),[東] 加藤和宏
9,7,14,アキンド,牡2,54,柴田善臣,1:24.9,2.1/2,67.8,9,482(0),[東] 粕谷昌央
10,8,16,ヤンチャプリヒメ,牝2,54,西田雄一,1:25.0,1/2,316.3,15,418(0),[東] 浅野洋一
11,1,1,ハーツイーズ,牡2,54,北村宏司,1:25.1,1/2,71.7,10,466(0),[東] 松永康利
12,7,15,ハヤブサグングン,牡2,54,吉田隼人,1:25.5,2.1/2,39.3,8,444(0),[東] 尾形和幸
13,6,11,シゲルアゲット,牝2,51,横山武史,1:25.5,クビ,364.4,16,386(0),[東] 石栗龍彦
14,6,12,チクリ,牡2,54,江田照男,1:25.7,1.1/4,132.6,11,500(0),[東] 田中博康
15,3,6,ヘヴンズコーヴ,牡2,54,ルメール,1:25.8,3/4,7.8,2,426(0),[東] 奥村武
16,8,17,アーバンキャット,牡2,51,木幡育也,1:25.9,クビ,367.5,17,424(0),[東] 佐藤吉勝
17,1,2,シゲルキラキラ,牝2,54,丸田恭介,1:26.0,3/4,371.9,18,434(0),[東] 石毛善彦
18,3,5,セイカヤマノ,牡2,54,大野拓弥,1:26.2,1.1/4,202.6,13,482(0),[東] 南田美知
