着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ミックベンハー,牡3,54,武藤雅,1:38.4,,12.8,5,474(-8),[東] 畠山吉宏
2,3,5,コスモロブロイ,牡3,56,松岡正海,1:38.4,クビ,17.3,7,522(+4),[東] 伊藤伸一
3,5,10,ケールダンセール,牝3,54,福永祐一,1:38.7,1.3/4,2.0,1,486(-10),[西] 池添学
4,1,1,メリッサーニ,牝3,54,ルメール,1:38.8,クビ,7.1,2,494(-4),[西] 笹田和秀
5,4,8,ディサーニング,牡3,56,ボウマン,1:38.8,クビ,16.2,6,512(+16),[東] 加藤征弘
6,6,11,カグラヤルージュ,牝3,54,横山典弘,1:38.9,クビ,11.7,4,466(-2),[東] 奥平雅士
7,7,14,ヤマタケパンチ,牡3,56,岩部純二,1:38.9,ハナ,112.7,13,482(-2),[東] 萱野浩二
8,8,16,フレッシビレ,牝3,54,江田照男,1:38.9,ハナ,186.5,16,488(+4),[東] 藤原辰雄
9,2,3,レンジストライク,牡3,56,蛯名正義,1:39.0,3/4,7.5,3,518(+10),[東] 武井亮
10,7,13,アークカンパネラ,牡3,56,三浦皇成,1:39.4,2.1/2,33.3,11,474(+6),[東] 矢野英一
11,2,4,フェンドオフ,牡3,56,岩田康誠,1:39.9,3,21.9,9,472(-10),[東] 斎藤誠
12,8,15,ミズカゼ,牡3,56,和田竜二,1:40.0,クビ,80.7,12,468(-4),[西] 小崎憲
13,6,12,コウエイアンカ,セ3,56,田中勝春,1:41.3,8,157.2,14,460(-10),[西] 森秀行
14,5,9,サトノユニゾン,牡3,56,北村宏司,1:41.4,1/2,25.1,10,500(+2),[東] 古賀慎明
15,4,7,トウカイベリンダ,牝3,54,大野拓弥,1:42.0,3.1/2,164.2,15,446(-16),[東] 栗田徹
16,3,6,ミラクルブラッド,牝3,54,戸崎圭太,1:42.1,1/2,20.3,8,436(+4),[東] 相沢郁
