着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フレッチア,牡3,56,ルメール,1:20.6,,2.5,2,488(+6),[東] 木村哲也
2,6,9,オメガラヴィサン,牡3,56,Ｍ．デム,1:20.8,1.1/2,2.3,1,470(+2),[西] 安田翔伍
3,2,2,プリュス,牝3,54,武豊,1:20.9,1/2,7.7,4,426(-4),[西] 松永幹夫
4,5,7,ニシノジャガーズ,牡3,56,戸崎圭太,1:21.1,1.1/4,6.7,3,474(+2),[東] 萱野浩二
5,7,11,タガノスカイハイ,牡3,56,石橋脩,1:21.3,1.1/2,31.5,7,468(-6),[西] 角田晃一
6,6,8,ルリハリ,牝3,54,柴田大知,1:21.5,1.1/4,91.5,8,424(+6),[東] 萱野浩二
7,5,6,デルマミモザ,牝3,54,的場勇人,1:22.3,5,450.9,13,426(-4),[東] 的場均
8,3,3,ヴーディーズピアス,牝3,54,幸英明,1:22.5,1.1/4,206.7,9,466(-4),[東] 青木孝文
9,7,10,エスターテ,牝3,54,松岡正海,1:22.8,1.3/4,16.3,5,428(+6),[東] 伊藤伸一
10,8,13,マントラ,牝3,54,江田照男,1:23.1,2,375.7,10,454(-4),[東] 的場均
11,4,5,パスポート,牝3,54,武士沢友,1:23.4,1.3/4,401.9,12,440(0),[東] 伊藤正徳
12,4,4,レネット,牝3,54,田辺裕信,1:23.5,3/4,24.7,6,446(-6),[東] 久保田貴
13,8,12,フレンドアリス,牝3,51,木幡育也,1:23.7,1.1/4,388.8,11,454(+2),[東] 南田美知
