着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コスモロブロイ,牡3,54,柴田大知,1:37.8,,8.3,4,514(-8),[東] 伊藤伸一
2,4,7,ポップアップスター,牡4,57,内田博幸,1:37.8,ハナ,5.3,3,514(0),[東] 金成貴史
3,2,4,キングスヴァリュー,牡3,54,戸崎圭太,1:38.0,1.1/4,3.7,2,482(-4),[東] 国枝栄
4,6,12,スプリングフット,牡4,54,山田敬士,1:38.3,1.3/4,14.2,6,490(+8),[東] 小桧山悟
5,1,1,マリームーン,牝3,49,木幡育也,1:38.3,アタマ,2.4,1,458(-2),[東] 藤沢和雄
6,5,10,リセンティート,牡4,57,丹内祐次,1:38.7,2.1/2,239.2,13,508(0),[東] 尾形和幸
7,7,14,リープスプラウト,牡4,57,吉田隼人,1:38.8,1/2,126.7,11,480(-6),[東] 中川公成
8,7,13,ブラウンアニマート,牡5,55,武藤雅,1:38.8,ハナ,48.5,8,488(+4),[東] 武藤善則
9,8,16,シトラスクーラー,セ5,57,三浦皇成,1:38.9,1/2,9.7,5,468(-4),[東] 高木登
10,2,3,ペイシャリサ,牝4,54,井上敏樹,1:38.9,クビ,264.0,14,484(+10),[東] 高橋義博
11,3,6,サンダーラム,牡3,54,上野翔,1:38.9,クビ,560.2,16,496(-4),[東] 中舘英二
12,1,2,ジェイケイマッチョ,牡3,54,蛯名正義,1:39.0,1/2,44.4,7,478(-6),[東] 松永康利
13,3,5,シルヴァーメテオ,牡4,54,藤田菜七,1:39.2,1.1/4,53.0,9,486(-5),[東] 石栗龍彦
14,6,11,ゴスペル,牝4,55,西田雄一,1:39.4,1.1/4,475.0,15,460(+4),[東] 林徹
15,4,8,タニガワ,牡5,56,木幡初也,1:39.5,クビ,108.4,10,462(-6),[東] 小桧山悟
16,8,15,クリノオスマン,牡4,57,嶋田純次,1:40.9,8,218.1,12,464(0),[東] 伊藤伸一
