着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,トキノパイレーツ,牡3,56,北村友一,1:38.0,,13.3,6,452(+4),[東] 相沢郁
2,8,13,アメリカンファクト,牡3,54,武藤雅,1:38.1,3/4,15.7,8,490(+4),[東] 戸田博文
3,6,8,ヴァルディノート,牡3,56,戸崎圭太,1:38.3,1.1/4,5.3,2,464(-4),[西] 音無秀孝
4,7,10,エピックアン,牡3,56,北村宏司,1:38.3,ハナ,8.8,5,492(0),[東] 大和田成
5,7,11,モリトユウブ,牡3,56,蛯名正義,1:38.3,クビ,20.8,10,484(-2),[東] 堀井雅広
6,4,5,サンティーニ,牡3,56,三浦皇成,1:38.5,1,5.6,3,496(+2),[西] 羽月友彦
7,8,12,ヴィグラスファイア,牡3,56,田辺裕信,1:39.1,3.1/2,18.6,9,484(+4),[東] 萩原清
8,3,3,ムルシェラゴ,牡3,56,松岡正海,1:39.3,1.1/4,15.3,7,522(-2),[東] 奥村武
9,5,6,シールート,牡3,56,内田博幸,1:39.4,1/2,6.0,4,490(-6),[東] 古賀慎明
10,4,4,エクレアハンター,牡3,56,石橋脩,1:39.8,2.1/2,35.6,11,452(+4),[東] 大和田成
11,2,2,シメイ,牡3,56,江田照男,1:40.0,1.1/2,121.1,13,486(+2),[西] 森秀行
12,6,9,スターリーウォリア,牡3,56,横山典弘,1:41.3,8,3.8,1,506(0),[西] 清水久詞
13,1,1,クリスエステソーロ,牡3,56,大野拓弥,1:41.3,ハナ,117.7,12,502(-2),[西] 小崎憲
