着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ディロス,牡3,56,ルメール,1:21.4,,1.6,1,504(0),[東] 木村哲也
2,2,2,グランドピルエット,牝3,54,田辺裕信,1:21.4,クビ,3.9,2,486(0),[東] 田村康仁
3,6,6,トウカイオルデン,牡3,56,北村友一,1:21.7,1.1/2,4.6,3,472(-4),[西] 安田隆行
4,8,10,マイティーワークス,牝3,54,吉田隼人,1:22.0,2,25.5,5,452(0),[東] 菊川正達
5,5,5,イルルーメ,牡3,56,横山和生,1:22.0,クビ,9.6,4,476(+6),[東] 高市圭二
6,7,7,スタークニナガ,牡3,56,松岡正海,1:22.6,3.1/2,34.3,6,426(+6),[地] 田中正二
7,8,9,ミコジェンヌ,牝3,54,大野拓弥,1:23.1,3,126.7,7,434(0),[東] 谷原義明
8,3,3,ホリーユニコーン,牝3,51,木幡育也,1:23.3,1.1/4,295.4,10,408(-2),[東] 谷原義明
9,7,8,デルマミモザ,牝3,54,松山弘平,1:23.6,2,205.5,8,430(+2),[東] 的場均
10,1,1,ライクアスター,牝3,54,武士沢友,1:24.5,5,240.5,9,432(-4),[東] 伊藤正徳
