着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エストスペリオル,牡3,53,石橋脩,2:27.6,,3.0,1,446(0),[東] 堀宣行
2,7,9,グリントオブライト,牝5,55,三浦皇成,2:27.9,1.3/4,3.6,2,448(-4),[東] 戸田博文
3,3,3,シゲルシイタケ,牡3,53,蛯名正義,2:28.1,1.1/4,7.8,5,458(+2),[東] 中野栄治
4,5,5,ブライトメモリー,牝4,55,丸山元気,2:28.2,3/4,112.0,10,458(-4),[東] 林徹
5,6,7,ブルースカイハーツ,牡4,55,武藤雅,2:28.2,ハナ,19.0,7,436(-16),[東] 手塚貴久
6,8,10,ディスピュート,牡5,57,松岡正海,2:28.4,1.1/4,53.7,8,438(-6),[西] 牧田和弥
7,4,4,プレゼンス,牡4,57,津村明秀,2:28.4,クビ,18.6,6,490(0),[東] 田中博康
8,1,1,キャンディストーム,牝4,55,福永祐一,2:28.5,クビ,4.2,3,480(0),[西] 千田輝彦
9,7,8,グリトニル,牡4,54,山田敬士,2:28.6,3/4,248.1,11,440(0),[東] 星野忍
10,2,2,ミッキーロイヤル,牡4,57,ルメール,2:28.7,3/4,7.2,4,488(-3),[西] 矢作芳人
11,6,6,シンデン,牡4,56,木幡巧也,2:29.6,5,101.8,9,486(-2),[東] 牧光二
