着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シルバーポジー,牝3,54,北村友一,1:25.0,,18.3,9,504(+2),[西] 池江泰寿
2,6,12,ディナスティーア,牝4,52,荻野極,1:25.1,1/2,5.1,3,510(+7),[西] 矢作芳人
3,3,5,オールスマイル,牝3,54,小牧太,1:25.1,クビ,3.2,1,462(-6),[西] 橋口慎介
4,1,2,ハイブリッドダンス,牝3,54,秋山真一,1:26.0,5,14.5,6,470(+4),[東] 萩原清
5,7,14,ジャルーズ,牝3,54,太宰啓介,1:26.0,クビ,52.1,12,464(+2),[東] 栗田徹
6,3,6,クラリティーアイズ,牝3,53,鮫島克駿,1:26.2,1.1/4,13.8,5,470(+10),[西] 池添学
7,8,15,ジョリガーニャント,牝3,52,原田和真,1:26.3,クビ,46.3,11,474(0),[東] 矢野英一
8,1,1,レディゴーラウンド,牝4,52,菊沢一樹,1:26.6,1.3/4,17.4,8,460(+6),[東] 菊沢隆徳
9,5,10,ミスユー,牝3,54,黛弘人,1:26.7,3/4,93.8,14,448(0),[東] 藤原辰雄
10,4,7,スイートガーデン,牝5,55,西村太一,1:26.7,アタマ,175.2,15,492(+6),[東] 谷原義明
11,2,4,フラワーファースト,牝3,54,中谷雄太,1:26.8,クビ,4.7,2,460(-6),[西] 岡田稲男
12,5,9,クィーンパレット,牝4,52,藤田菜七,1:27.0,1.1/4,52.5,13,454(0),[東] 柴田政人
13,6,11,ラピッドライズ,牝3,51,坂井瑠星,1:27.1,1/2,23.1,10,492(+8),[東] 斎藤誠
14,7,13,ヘヴンズチョイス,牝5,55,川須栄彦,1:27.3,1.1/2,10.6,4,488(+6),[東] 勢司和浩
15,4,8,ラタナキリ,牝4,53,伴啓太,1:27.5,1,194.7,16,470(-2),[東] 黒岩陽一
16,2,3,レッドラミア,牝4,53,義英真,1:28.1,3.1/2,15.9,7,438(+10),[西] 藤原英昭
