着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ミスディレクション,牡2,55,田辺裕信,2:03.4,,84.2,8,494(+2),[西] 加藤敬二
2,5,6,ヒシマサル,牡2,55,ルメール,2:03.4,アタマ,3.4,2,504(+2),[西] 角田晃一
3,8,11,デュパルクカズマ,牡2,55,ムーア,2:03.6,1.1/2,4.0,3,428(+2),[西] 西浦勝一
4,7,9,レッドクライム,牡2,55,戸崎圭太,2:03.7,1/2,6.4,4,460(+2),[西] 須貝尚介
5,2,2,ステイオンザトップ,牡2,55,Ｍ．デム,2:03.9,1.1/2,2.4,1,466(-2),[西] 須貝尚介
6,6,7,ブルベアリンクス,牡2,55,大野拓弥,2:04.1,1.1/2,418.0,12,456(-2),[西] 杉山晴紀
7,1,1,ドリームソルジャー,牡2,55,幸英明,2:04.2,クビ,31.9,6,448(-2),[西] 渡辺薫彦
8,7,10,サンレイトピック,牡2,55,和田竜二,2:04.3,1/2,89.3,9,460(0),[西] 西橋豊治
9,3,3,メイショウラプター,牡2,55,武豊,2:04.5,1.1/4,15.7,5,474(-8),[西] 南井克巳
10,4,4,トミケンタルモ,牝2,54,丸山元気,2:04.6,クビ,43.3,7,444(-2),[東] 上原博之
11,8,12,プリンスオブペスカ,牡2,55,松若風馬,2:05.1,3,171.4,10,470(-2),[西] 松永昌博
12,5,5,マイネルサビオ,牡2,55,津村明秀,2:05.5,2.1/2,355.3,11,444(-6),[東] 岩戸孝樹
