着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ダノンアンビシャス,牡5,57,ルメール,2:00.9,,2.1,1,482(+4),[西] 藤原英昭
2,8,11,ウイングアクティブ,牡4,57,石橋脩,2:01.3,2.1/2,43.3,10,468(-4),[西] 野中賢二
3,6,7,ロードプレステージ,牡4,57,太宰啓介,2:01.3,ハナ,6.2,3,444(+4),[西] 昆貢
4,8,10,レイズオブザサン,牡7,57,藤懸貴志,2:01.8,3,17.5,5,454(0),[西] 服部利之
5,1,1,ミスティーフリップ,牡4,57,横山典弘,2:02.0,1.1/4,7.4,4,488(-2),[西] 笹田和秀
6,7,8,アグリッパーバイオ,牡5,57,バルジュ,2:02.2,1,3.9,2,460(+4),[西] 須貝尚介
7,2,2,モーグリ,牡4,57,藤岡康太,2:02.5,2,25.6,7,544(-4),[西] 村山明
8,3,3,セプテントリオ,セ6,57,勝浦正樹,2:02.5,ハナ,37.6,9,492(+4),[東] 中舘英二
9,7,9,フォースフィールド,牡4,56,鮫島克駿,2:02.7,1.1/2,53.0,11,420(-4),[西] 松永幹夫
10,4,4,トーカティヴ,セ4,57,岩田康誠,2:03.0,1.3/4,37.3,8,436(-16),[東] 小島太
11,5,5,トラヴィス,牡5,54,坂井瑠星,2:03.4,2.1/2,23.1,6,488(+6),[西] 山内研二
