着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ノーブルルージュ,牝4,55,高倉稜,1:21.6,,20.0,7,456(+2),[西] 宮本博
2,5,9,サトノユニコーン,牡6,57,ルメール,1:21.8,1,9.5,5,474(-4),[西] 橋口慎介
3,1,2,ダノンブライト,牡4,57,岩田康誠,1:21.8,クビ,3.8,2,460(-2),[西] 大久保龍
4,4,7,サトノプレステージ,牡6,57,和田竜二,1:21.9,3/4,11.0,6,508(0),[西] 平田修
5,6,11,サプルマインド,牝3,52,福永祐一,1:21.9,ハナ,3.8,1,428(+18),[西] 藤原英昭
6,7,13,メイショウラバンド,牝5,55,幸英明,1:21.9,クビ,6.2,3,456(0),[西] 石橋守
7,6,12,ダノンロンシャン,牡5,57,デュプレ,1:22.2,2,60.2,11,470(-8),[西] 松田国英
8,8,16,シンキロウ,牡4,57,酒井学,1:22.4,1,62.2,12,456(+4),[西] 飯田祐史
9,2,4,ゲンキチハヤブサ,セ4,54,荻野極,1:22.5,クビ,29.5,10,450(-12),[西] 川村禎彦
10,3,5,クールジョーカー,牡5,57,柴田未崎,1:22.5,アタマ,116.6,15,454(+2),[西] 梅田智之
11,1,1,スマートスペクター,牡3,54,武豊,1:22.5,ハナ,7.0,4,424(+2),[西] 池添学
12,7,14,サトノワイバーン,牡3,53,岩崎翼,1:22.7,1.1/4,27.7,9,472(-6),[西] 南井克巳
13,2,3,スズカグランデ,セ5,54,三津谷隼,1:23.1,2.1/2,213.7,17,420(0),[西] 坪憲章
14,8,18,ライザン,牡5,57,松若風馬,1:23.5,2.1/2,24.9,8,460(0),[西] 清水久詞
15,4,8,ティーエスナイン,牡4,54,森裕太朗,1:23.6,3/4,114.9,14,444(-23),[西] 岩元市三
16,5,10,パスファインダー,牡5,55,義英真,1:24.2,3.1/2,199.7,16,458(0),[西] 飯田祐史
17,7,15,アオリスト,牡3,54,藤岡康太,1:24.2,ハナ,65.5,13,500(+2),[西] 安達昭夫
18,8,17,スズカブリザード,牡10,57,松田大作,1:24.3,1/2,390.8,18,500(-2),[西] 坪憲章
