着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ピンクアゲート,牝3,54,吉田隼人,1:56.8,,3.6,2,456(-2),[西] 高橋義忠
2,3,5,エイシンイマコマチ,牝3,54,北村友一,1:56.9,3/4,13.5,6,436(-4),[西] 今野貞一
3,8,16,クラウンロマン,牝3,54,横山和生,1:57.0,3/4,56.5,11,448(0),[東] 小野次郎
4,7,13,ティーパフォーマー,牝3,54,国分恭介,1:57.1,1/2,30.0,8,428(-4),[西] 牧田和弥
5,4,7,アイアンアヴァロン,牝3,52,義英真,1:57.2,クビ,85.0,13,442(0),[西] 坪憲章
6,5,9,プリンセスミエル,牝3,51,木幡初也,1:57.2,クビ,65.3,12,454(+6),[東] 武井亮
7,3,6,レーヴドミカ,牝3,54,松田大作,1:57.7,3,14.5,7,478(-8),[東] 松山将樹
8,6,12,サトノサンシャイン,牝3,54,ヴェロン,1:57.8,1/2,8.7,5,416(+4),[西] 安田隆行
9,1,1,ネフェルティティ,牝3,54,松若風馬,1:58.0,3/4,3.1,1,462(-2),[西] 松元茂樹
10,2,3,キタノスズラン,牝3,54,酒井学,1:58.7,4,8.5,4,444(-4),[東] 土田稔
11,8,15,タイセイスピカ,牝3,54,和田竜二,1:58.9,1.1/4,164.1,14,396(-8),[東] 池上昌和
12,2,4,サウンドガリア,牝3,54,勝浦正樹,1:58.9,アタマ,55.1,10,418(-8),[西] 吉田直弘
13,1,2,フィオレンツァ,牝3,54,幸英明,2:00.0,7,6.7,3,490(-4),[東] 清水英克
14,6,11,ファンシークイーン,牝3,53,岩崎翼,2:00.7,4,334.1,16,398(-10),[西] 田中章博
15,5,10,グランクリューピサ,牝3,54,岡田祥嗣,2:00.7,クビ,42.0,9,464(+2),[東] 尾形和幸
16,7,14,セイカマルカート,牝3,52,伴啓太,2:02.6,大,178.1,15,416(+4),[東] 南田美知
