着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ディーパワンサ,牝2,54,川田将雅,1:22.5,,3.4,1,424(0),[西] 松下武士
2,2,2,ドロウアカード,牝2,54,ルメール,1:22.7,1.1/4,4.6,3,446(0),[西] 角田晃一
3,7,9,モンロー,牝2,54,秋山真一,1:22.8,1/2,12.9,5,428(0),[西] 飯田祐史
4,6,7,ベルカプリ,牝2,54,幸英明,1:23.3,3,6.9,4,452(0),[西] 西浦勝一
5,8,12,リネンロマン,牝2,54,松若風馬,1:23.4,3/4,115.6,10,400(0),[西] 川村禎彦
6,8,11,カワキタエビデンス,牝2,54,酒井学,1:23.7,1.3/4,13.2,6,428(0),[西] 渡辺薫彦
7,5,5,プラネテス,牝2,54,小牧太,1:23.7,クビ,43.9,8,442(0),[西] 森秀行
8,7,10,マルカソレイユ,牝2,54,Ｍ．デム,1:23.8,3/4,3.6,2,456(0),[西] 今野貞一
9,6,8,エスシージン,牝2,54,鮫島良太,1:24.1,1.1/2,228.8,12,438(0),[西] 西橋豊治
10,5,6,ヴィグランドサヤカ,牝2,53,鮫島克駿,1:24.2,3/4,61.6,9,462(0),[西] 西村真幸
11,1,1,シゲルキツネ,牝2,52,義英真,1:24.3,3/4,119.6,11,420(0),[西] 柴田光陽
12,3,3,ウインプルミエ,牝2,54,和田竜二,1:25.5,7,19.0,7,428(0),[西] 梅田智之
