着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シングンジョーカー,牡5,55,長岡禎仁,1:34.4,,4.2,3,474(-2),[東] 高市圭二
2,3,5,コスモヨハネ,牡4,57,吉田隼人,1:34.7,2,22.8,6,494(+2),[東] 高橋裕
3,8,16,アドマイヤメテオ,牡5,57,川田将雅,1:34.8,3/4,3.8,2,474(+4),[西] 橋田満
4,1,1,ピエールドリュヌ,牝5,54,鮫島克駿,1:35.0,1.1/4,8.0,4,472(0),[西] 佐々木晶
5,6,11,ブルローネ,牝4,55,シュタル,1:35.2,1.1/2,87.4,13,466(-12),[西] 清水久詞
6,5,9,シークレットベース,牝8,55,勝浦正樹,1:35.3,クビ,107.5,15,442(-6),[東] 和田正一
7,5,10,イオラニ,セ5,57,田辺裕信,1:35.3,クビ,41.1,9,480(-6),[東] 栗田博憲
8,7,14,ヤマニンバステト,牝5,55,藤岡康太,1:35.3,アタマ,18.7,5,468(+2),[西] 千田輝彦
9,2,3,ニシノクラッチ,牡4,57,田中勝春,1:35.3,アタマ,27.7,7,504(+4),[東] 尾形和幸
10,3,6,シンガン,牡5,57,蛯名正義,1:35.4,クビ,36.9,8,488(-2),[東] 国枝栄
11,7,13,ロッカバラード,牡5,56,石川裕紀,1:35.6,1,65.1,12,442(-4),[東] 二ノ宮敬
12,4,7,エインセル,牝6,55,松若風馬,1:35.6,ハナ,54.4,11,470(0),[西] 牧田和弥
13,6,12,クワトロガッツ,牡5,57,戸崎圭太,1:35.6,ハナ,2.8,1,460(+4),[東] 伊藤大士
14,2,4,エイシンガイア,牝4,55,福永祐一,1:36.1,3,44.0,10,460(0),[西] 野中賢二
15,1,2,アグネスヴェルテュ,牡5,57,幸英明,1:36.2,3/4,365.6,16,484(+2),[西] 長浜博之
16,8,15,ミスエリカ,牝4,55,バルジュ,1:36.3,1/2,90.6,14,542(+18),[東] 手塚貴久
